Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
0.36940916198283985,-0.21300564340198916,-0.14968481309036694,1.1448809910080122,1.628743676682104,0.5068020306211566,0.46779701451519046,-0.666326827455735,-0.7606352002934302,-1.3782601345165846,-0.9520360872346406,0.35563054393007987,-0.9228926078610634,-0.78518697205344,-0.34964739512829546,0.40713378697949637,0.4302871627789109,E02003715
-0.6007188243793226,-0.21300564340198916,-0.14968481309036694,0.8069830401852598,1.4322263757367952,0.2054651426690795,0.9654691304539955,-1.6190372101019448,-0.8199921136117629,-0.8785235088720895,-0.9407467155951111,0.15363141977137323,-0.7656093066996278,-0.5085456913523667,-0.7678468867189253,0.2365886079988572,0.40097128850190555,E02003716
-0.45571597378241063,-0.21300564340198916,-0.14968481309036694,0.7472506639859845,1.2891725467658006,0.3141231259745875,0.5087328546735737,-1.2461503377119707,0.005329170916022716,0.43975841264558374,-0.9254205741216256,0.34877221032154676,-0.8323848202553789,0.15081322860456284,-0.39547737616765044,0.4002026342695064,0.3030508823402383,E02003717
-4.36776968956266,-0.21300564340198916,-0.14968481309036694,0.7664072254000349,1.3460059458576925,0.27200909213455665,0.7131454753393199,-1.190303525009159,0.088259889623779,0.6309524820024496,-0.9458817655884979,-0.005058391838053238,-0.8300931321312308,0.042028657826920536,-0.44045161382444625,0.3875544816345271,0.18146118308829265,E02003718
-0.6007188243793226,-0.21300564340198916,-0.14968481309036694,-0.458717641643219,-0.7618005888453052,-0.5979703494950789,-0.38108992428845456,0.6623705609631308,3.5014573759680627,0.3673076948038801,-0.4839757443120748,-0.8862559971383626,-0.6002343901754189,-0.8194899959337119,-0.24102029190870092,-0.23359964072386338,-0.7077265714777843,E02003719
-0.8426200935580599,-0.21300564340198916,-0.14968481309036694,-0.5469923103356142,0.17318497876049446,-0.39688682767003197,-0.1010522278890136,0.24772620059161704,3.645290210992599,0.6779469214079122,-0.5222589143941808,-0.42661663532590893,-0.7268759150043427,-0.49929112462384967,-0.1896593017831204,0.42683648449209466,-1.1049340334335047,E02003720
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,-0.2841582222018938,-0.09155320989419304,-0.8703164285594288,-0.050116508105335494,0.16470115384555287,3.6334008804952402,0.4525289227007182,-0.45542646695180855,-0.042509480894472096,-0.5837050695706061,-0.25158263757818194,-0.24328514702890597,-0.08457112366439723,-0.8884142386294545,E02003721
-0.45571597378241063,-0.21300564340198916,-0.14968481309036694,-0.3219144702278703,0.7033361922708522,-0.3005010247954644,0.43340551221390566,-0.14744295664159118,3.7007524622521912,0.9417782860656448,-0.5129552895192264,0.38856288013686413,-0.6827588184252407,-0.3399767483775858,-0.15381835321370868,0.4604162170261022,-1.4525312935733805,E02003722
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,-0.22178173862709608,1.5710107562472089,0.22768303532082762,0.4999964786966247,-0.18790903001735737,3.6161953524430515,0.9689598129665444,-0.5415335727205578,0.7653869193658077,-0.6679135643986026,0.6759729462506556,-0.14229739003610453,0.3932698615910216,-1.7773716273736535,E02003723
0.4973377246947143,-0.21300564340198916,-0.14968481309036694,-0.45816679703148494,-0.7100771165187323,-0.40249932084334855,0.15961435485123468,0.6154879728506886,3.408366620208563,0.3786082844964803,-0.4713338780509781,-0.19718090149285128,-0.6663066600453853,-1.6622740505076654,-0.2889328257485095,0.3105109566014949,-0.6789099812782967,E02003724
2.124020460309418,-0.21300564340198916,-0.14968481309036694,-0.7698933538714384,1.9850107074848755,0.1968477703623322,0.7993942823247647,-0.2636881876670212,3.491750461442128,1.527498234289697,-0.5348411671916583,1.8125632563084977,-0.7118826756025642,-0.06507219211388643,-0.09149406962034747,0.53964256715663,-2.548037855719529,E02003725
-2.1866904414634942,-0.21300564340198916,-0.14968481309036694,-1.1959708085479244,0.70948318095956,-0.2154918953468315,1.1314688122454604,-0.04872214442299358,3.514951815165042,1.8891568837566322,-0.5066234724340865,0.948905478100056,-0.5959478793880462,-0.3822441009518146,-0.34649345294911216,0.39691579287777645,-2.532802903781152,E02003726
-1.2254209985919744,-0.21300564340198916,-0.14968481309036694,-0.6437439493751506,-0.38337276888478744,-0.18894500587951873,0.8712248663685257,-0.0036961516313996383,3.634126649478808,1.3919745780136115,-0.4525300607491146,0.3639007865399212,-0.5638346778663469,-0.3019985986916648,-0.3309568708015194,0.45742440375352,-1.5661075857562232,E02003727
-0.07956303413202265,-0.21300564340198916,-0.14968481309036694,-0.46820814463027643,-0.23741648004252325,-0.5125406174447305,0.7085038491276039,0.34115274976804455,3.487174489828706,0.9734973819015157,-0.46017328023711596,-0.012149017629000823,-0.5514380379768917,-0.921589961041143,-0.3372429699931257,0.19475087102796773,-1.1291010239646802,E02003728
0.18344412660400944,-0.21300564340198916,-0.14968481309036694,0.0014214192844596923,-0.3080270781772868,-0.570391569148467,0.1461929163800893,0.9269088402378445,3.1258952243738305,-0.2259459217772398,-0.3885541177422008,-0.09958880353867079,-0.48260904730741816,-1.725183964417491,-0.2760920020022614,0.33459300345233906,-0.45240519805913637,E02003729
0.9015775608188018,-0.21300564340198916,-0.14968481309036694,-0.2540689752866579,0.713789853904187,-0.20250483671433012,0.8524469554155133,0.26831366634882053,3.376850677431382,0.8318394183053166,-0.520088649856405,0.3845947451333443,-0.6046975803708843,-0.5250195607905811,-0.3787957467218557,0.30879436631035734,-1.2037570193147549,E02003730
0.6549647973484569,-0.21300564340198916,-0.14968481309036694,0.08376220126816916,0.5244492253451962,0.12397857537610328,0.7628939122554611,0.018837932473579806,3.2133161955192753,1.546965987035494,-0.4891214178083663,0.09830158794547232,-0.5112598663922436,-1.5874618248954462,-0.30347055756174446,0.41508579351879865,-1.289678480573602,E02003731
-0.9310068197357146,-0.21300564340198916,-0.14968481309036694,0.5790651777619871,0.18591881162368173,-1.0101646055831388,0.8659095208111162,-1.3007060144305684,-0.13324037117616921,-0.6890289773838276,-0.03896981529849218,1.5984492352790287,-0.1454418598386911,1.605038061911515,0.10261121830694114,-0.02159716023081178,0.5910638825990572,E02003732
-0.677818482679252,-0.21300564340198916,-0.14968481309036694,0.9647532828481121,1.0096248666816323,-1.0201798748875028,0.3266085576116967,-1.212933423218309,-0.4371820381741476,-1.7853418856264252,-0.1913762084598477,1.5134202587262062,-0.6202906636453719,0.7900418016532855,0.04396874334908536,0.6780413114108604,0.6720235587407248,E02003733
0.030262623135805126,-0.21300564340198916,-0.14968481309036694,0.4325353168309532,0.07204035322428197,-0.7008546159138814,1.3895142797521294,-1.6802650566363688,1.0688941806312033,0.386556542180319,-0.12292467311741258,1.3187040677728061,-0.3957325649411635,2.4006623759453736,-0.0349137718324993,0.5905121760078725,0.18625449814325404,E02003734
0.6168251037124032,3.4589672502508813,-0.14968481309036694,0.4305441685037652,0.5854193651559627,-0.08159437775651752,1.5151240971278994,-1.4759913624135204,0.5095239628411043,0.3257941954311306,-0.06356424271147659,1.8583754507364219,-0.4165442768305439,0.9388058039807529,-0.14042915180622695,0.5227577394838797,0.07988866424022378,E02003735
0.27881185769806893,-0.21300564340198916,-0.14968481309036694,0.9346510593209538,1.1347072280137147,-0.2917581899237373,0.16188441084874813,-1.0523430659495385,-0.31085722738590754,-1.5024632686050476,-0.2737505052754348,1.1026915862386157,-0.475576943027205,1.1560499275034575,0.12262910696099114,0.5345349636993917,0.6174317287267768,E02003736
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,0.7915246464288261,0.2525826199974042,-0.6590825927867744,-0.3889306167431266,-1.2658724561975165,0.8321380301908384,-1.4632153265719616,-0.04728233316435457,1.4386327317677854,-0.4134888068636129,1.2929235249126707,0.0707591997803617,0.5592481095002425,0.7527953578773651,E02003737
-1.0239281378529985,-0.21300564340198916,-0.14968481309036694,0.9443734033412449,1.1718529225971444,-0.3059924561344141,-0.47213528473988914,-1.5780632667783778,0.2854534401693525,-2.2344974112022125,0.06684053894123541,1.8673149522132242,-0.650202455595185,1.1192389395870013,0.3870237243756056,0.6936931786016559,0.6981584751033654,E02003738
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,0.7586357274935759,0.8571399905152394,-0.8630875204285384,-0.4763304088609953,-0.8463048669351234,0.1950499131438794,-0.9472155898952346,-0.04249617486660865,1.3585699914131384,-0.4113976701877641,1.1894777159932588,0.22874280872979022,0.6603990368611892,0.6554351846541248,E02003739
-0.07956303413202265,-0.21300564340198916,-0.14968481309036694,0.889911099820965,1.5258263131106142,0.5494110940500112,-0.2960130196288231,-0.46028376638897645,0.9699744213166973,-0.7965173468411721,-0.2936723547478529,0.6109610382109465,-0.49367821039552,1.5845031826133533,0.21418763949849592,-2.6216982627418877,0.3974665591098152,E02003740
-4.36776968956266,-0.21300564340198916,-0.14968481309036694,0.8172834773264684,0.9039951672160482,-0.4351290876010133,-0.7698088273007433,-1.6021080292030108,0.01589873778184049,-1.5602769061443593,-0.03587584585074961,1.0362877348662862,-1.428134169149917,2.1647015280467463,0.3337521602204604,0.8062653001964427,0.7273244657349389,E02003742
-1.2254209985919744,-0.21300564340198916,-0.14968481309036694,-0.04430989384786473,-0.9587281590095977,-0.8172830244888246,-2.0565128262217955,-0.6962040653626496,1.4386512248426409,1.2104424286526447,-0.06884453047083218,0.36056068752584564,-1.3048135775113563,0.7278198356418925,0.2784336535818241,0.7885938246444791,0.3684550086145851,E02003743
-1.4521626099830136,-0.21300564340198916,-0.14968481309036694,-0.09185949082370584,-0.289952968356145,-0.46636831317770705,-1.33056970152553,-0.8600534427904171,1.3927470036089387,1.3504630332250727,-0.08076950948979188,0.42101544983737277,-1.369580665594193,0.07356096840467033,0.18887710269468533,0.7336901464902694,0.2876882780915525,E02003744
-0.19647898825523502,-0.21300564340198916,-0.14968481309036694,0.8739537478456644,1.10355594873888,-0.8039714351628551,-0.669637968609929,-1.5150320858317254,-0.16320472654034746,-1.799882312381425,-0.13296425469848697,1.1266755736898169,-1.1911042025275917,0.8608973172121147,-0.003527477115679497,0.7416839663392496,0.7187812021503067,E02003745
-0.7583458970330651,-0.21300564340198916,-0.14968481309036694,0.5077130362630964,1.0112467225933828,-0.5731308274357455,0.1700990722422886,-1.5781404555666851,1.9295797834336241,0.08495901716247602,-0.17197471180618337,1.0485508757822504,-1.0185315649525513,0.8411790146040994,-0.20793607554767113,0.41644920190821544,0.25182356582802273,E02003746
-0.7583458970330651,-0.21300564340198916,-0.14968481309036694,0.4902073082920567,-0.20516961443926696,-0.9142436057119069,-0.5149402717601991,-0.23403933268161886,0.9999628076127549,-0.35969946070392594,-0.45659562671501813,0.34821614873796464,-1.0225145050994944,0.7944684798997352,-0.49275095819539305,0.4918628032555772,0.6285126114492341,E02003747
-5.102297521043139,-0.21300564340198916,-0.14968481309036694,0.13543022716314287,-0.36623357551445634,-0.40509728301186027,-0.08770501657678745,-0.9784463812476639,1.9215937339188243,-0.08607466176576524,-0.09314593006243027,1.434604162638281,-0.968098751443932,0.13568598276367022,-0.09785179581655751,0.7216819914792163,0.4800719653772223,E02003748
-1.4521626099830136,-0.21300564340198916,-0.14968481309036694,0.9683443690434363,0.6041875816185217,-0.3828154067520224,-0.39201944361393626,-0.9802604299878375,0.013636783443231748,-1.8807066442248777,-0.27606083242027585,2.144612530008013,-0.9092351795547869,0.974934655063154,-0.37237169851255153,0.38026765493741477,0.7496058806068946,E02003749
-0.9310068197357146,-0.21300564340198916,-0.14968481309036694,0.4362675405855031,0.03619206305802834,-0.48125075560074204,-0.0865493346037276,-1.5437597048930136,1.696293823469173,-0.3912671649973914,-0.13407563547546994,1.250918420026405,-1.0345645873534393,1.0315887064840963,-0.06306844264175772,0.3917982508078472,0.5693786506284124,E02003750
-0.7583458970330651,-0.21300564340198916,-0.14968481309036694,0.8957879252919456,1.0201733123606984,-0.6493894130573653,-0.21874897132270668,-1.5640320616651733,-0.47617522044675625,-1.385861198312472,-0.11318587958435905,2.1197272446193876,-0.8634080397348544,1.548748711391255,-0.019670753740049153,0.5767405380677956,0.7046409701190687,E02003751
-1.0239281378529985,-0.21300564340198916,-0.14968481309036694,0.7083821316118849,0.08466727354336705,-1.4431129247059857,-0.4365688246877527,-1.061545346366708,0.3077543635112267,-0.395041697844865,-0.1878200952294419,2.1348416110091835,-0.749153010114185,1.6229547368646895,0.26868849002839645,0.7435879840898152,0.7062674449338397,E02003752
0.834474758583626,-0.21300564340198916,-0.14968481309036694,0.7825503457314122,-0.07755730059622341,-0.8027016769305891,-0.45174417004163664,-0.2345698257184696,0.36805315425058555,-0.8620931323297286,-0.6633822998933306,0.6944298368662586,-1.317724605538396,-0.7995444569941204,-0.592016525053265,0.5509177933121912,0.7026460858772398,E02003753
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,1.0528591070755275,1.3061203245231883,-0.4820693775796215,0.018759036520805458,-1.058204248375597,-0.5111650582393877,-1.1572122810320626,-0.7648236117605159,0.8658785329733002,-1.2548966992435868,0.6366003358155291,-0.5556929223656609,0.5200948853250901,0.6137100781858108,E02003754
-2.0140295187608435,-0.21300564340198916,-0.14968481309036694,0.6234553436255802,0.43516100402173913,-0.656078247537197,-0.5203672955456764,-1.0832404842536074,-0.2449641670162647,-0.1977710451039638,-0.3024107660872238,2.3289933227875594,-0.7223465915079306,1.5079941510285075,-0.09964943528919962,0.727463133132316,0.678495194829686,E02003755
-1.5771479250385405,-0.21300564340198916,-0.14968481309036694,0.893108546008636,0.8807425664643201,-0.43412270582212636,-0.25000770617580587,-0.9627495230650467,-0.7770102867940245,-0.41288324698814727,-0.7268528422038137,1.4995830902272127,-1.1590710240950386,1.1340886330118163,-0.22481787437889855,0.6533890450358483,0.6248439938345661,E02003756
-0.677818482679252,-0.21300564340198916,-0.14968481309036694,0.938236061516315,0.8248305185196815,-0.6661754653952277,-0.05855860465564757,-1.052030869684255,-0.5494083567807299,-1.6938157765299533,-0.40511709122224765,1.6929022621021794,-0.7299583810122091,1.6176782803870153,0.10523588729766836,0.8280542096468455,0.7206339336794966,E02003757
-0.6007188243793226,-0.21300564340198916,-0.14968481309036694,1.0354644951952086,1.1325928810585815,-1.0951282620759952,-0.062213310740990416,-1.274607143821266,0.07136314840436915,-1.1433538724363173,-0.4922028975292574,1.5437308413332445,-0.6716606894957868,2.22075445163394,0.25074828072881217,0.7833850465717686,0.624483920670158,E02003758
-0.677818482679252,-0.21300564340198916,-0.14968481309036694,1.0835072459390083,1.0317329752827344,-0.5251642778010598,-0.19995144160663653,-1.0610998649050811,-0.02226382549729142,-1.777051964126698,-0.49172983687737065,1.4624406094619788,-0.5035716944653336,1.7241013468081898,0.4485173295100072,0.8906742431572884,0.6871373151057277,E02003759
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,-0.2769582036531654,-1.504683531352202,-0.9584023945873795,-0.024924954646118234,-0.31411307113328685,1.532505239798388,1.7812678375302766,-0.6742774533461094,-0.06045381494873103,-0.9355586825052333,0.9447481970081675,-0.5904646089921236,0.31771528660768517,0.04359535079425662,E02003760
-0.19647898825523502,-0.21300564340198916,-0.14968481309036694,0.6455163451716137,-0.28728260635461006,-0.46880941469905524,0.3156876967405297,-0.7510778885896998,1.2462976123945215,0.22155327306328046,-0.6330446098433123,0.7458907719330234,-0.9415976848002041,1.1859097337423175,-0.5483241091660784,0.4387942629107995,0.48740152530294895,E02003761
0.6168251037124032,-0.21300564340198916,-0.14968481309036694,0.8517010729982839,0.4792865383498524,-0.1494176916483425,0.38059155234495184,-1.1764311884815981,1.0056695272577583,-0.5646871200144499,-0.7389402962893192,1.015860325349358,-1.1344184366343586,2.1129807786000887,-0.5316896445247495,0.26693092378322647,0.5473738936795903,E02003762
