,yj_Bus_stops,yj_Train_stations,yj_metro_stations,yj_HH_owning_cars_perc,yj_work_from_home_perc,yj_underground_metro_perc,yj_train_perc,yj_bus_perc,yj_taxi_perc,yj_motorcycle_perc,yj_bicycle_perc,yj_on_foot_perc,yj_other_perc,yj_avg_time_from_origin_car_UNWEIGHTED,yj_avg_time_car,yj_avg_time_from_origin_bus_UNWEIGHTED,yj_avg_time_bus,yj_avg_time_from_origin_rail_UNWEIGHTED,yj_avg_time_rail,yj_car_perc
5228,-0.5244571484642803,-0.5795372077311381,-0.2832984747187976,0.37080857970944886,-0.4092887871549317,-0.8742203504126209,-0.796659700336315,-0.22348597358018613,-0.22076111569314122,0.23408035178981,1.3188705654743695,0.5384038619867777,-0.16248480970772952,,-0.933317610660189,,-1.7567635117757099,,0.8541476122400306,0.5490145490778566
5229,-0.27137585426983285,-0.5795372077311381,-0.2832984747187976,0.7264893145628939,-0.05399119531458765,-1.02590007678234,-1.2333383122400208,-0.4767423416775205,-1.0518715521576032,0.1553715620427018,0.707850672794181,0.11244930121580443,0.04820365043694196,,-0.01309110027876601,,0.9682069642550756,,-1.9841189237316277,1.0484776340106083
5230,0.012169424768495531,-0.5795372077311381,-0.2832984747187976,0.5976650351831454,0.2724109898741485,-0.8965062914081549,-1.7323129916648285,-0.31527102034529697,-1.2046903721477773,0.7197895761181609,0.8162912960185373,0.29000984974721483,-2.3350735796812376,,-0.4970779172343592,,0.7643855470041593,,-1.9841189237316277,0.7843239519141593
5231,0.9499713515459423,-0.5795372077311381,-0.2832984747187976,-0.27854739382720783,-0.1572989299410845,0.2508661006958393,-0.19034037418879207,0.19016819853531627,-0.4021718357197631,-0.23193851395425635,1.5825849117500461,1.7732198450727108,0.5689389660149379,,1.2587706103185945,,1.889782865811565,,0.6314301731362656,-0.9307234510193912
5232,0.454660452914317,-0.5795372077311381,-0.2832984747187976,1.651854844723738,1.649176001098306,-0.4196782463833919,-0.6188493362245381,-1.090390502089073,-1.8182867843031423,-0.7986721792776262,-0.5830934367354418,-1.9887624959025179,-0.7759688352360302,,1.5583723670232164,,1.6847160804978305,,0.6251551220447644,0.8289449124970694
5233,0.454660452914317,-0.5795372077311381,-0.2832984747187976,-0.28892123682612897,-0.2532371419896429,-0.7257451818778123,-0.5656066158082792,-0.10881668436416143,-0.42871610794313575,0.5122498563813292,1.5901343042380618,1.1221409376370604,-1.2083121182721466,,-0.379266404182673,,0.2975900247612725,,0.4615785280560761,-0.11456626138165335
5234,0.26718116669692915,-0.5795372077311381,-0.2832984747187976,1.1952630407987708,0.4666700279277441,-0.5519329173939982,-0.37374226158110757,-0.9581167268908597,-1.192681575231774,-0.3671665530763209,1.3439484874224146,-0.11844131092979523,-0.3601622757218083,,-0.2807188484033855,,1.003061945015728,,0.6748791994869227,0.7520682125903216
5235,0.26718116669692915,1.7057637046951224,-0.2832984747187976,0.9154860068928129,0.5197563600849844,-0.8924970257709723,0.20251357530064878,-0.6729403315101932,-1.5961149844667875,0.04120029555989169,0.11171711436872012,-0.81904516149087,-1.6545418715799012,,0.1096477330348415,,0.027318162697563264,,-0.7118527839019387,1.124553787312685
5236,0.7134191372136752,-0.5795372077311381,3.529799553194163,0.8165366091130547,0.9587235499149841,-0.6515133938109211,-0.6172725727726334,-0.2909981195025741,-2.0869017645972257,-0.8842674023529273,0.40737768326749163,-0.9486588168328681,-0.8799437622034565,,0.44849790086081015,,-0.03427250660968794,,0.39501391538204167,0.9163257653980498
5237,-0.4586450578286733,1.7057637046951224,-0.2832984747187976,0.7203939718343721,-0.3461108041273618,-0.9110768368352706,0.1862123167747532,-0.06494779046178915,-1.661653769177143,1.1523953170550059,0.16691547261658995,-0.3985653794356716,-0.3157747216883978,,0.2889298562681311,,-0.4231991830028373,,-1.9841189237316277,1.0323953630989977
5238,-0.27137585426983285,-0.5795372077311381,-0.2832984747187976,0.9284245604090684,0.2236691430767149,-0.5757049534077936,-1.3553282964224986,-0.006516323848883371,-1.3607411524785968,0.308534701017491,0.08440743390128037,-1.049653737764036,-2.517149209967815,,0.09861565567257438,,-0.4094891752943798,,0.7764477619446434,1.3364714752545777
5239,-0.5921492536640351,-0.5795372077311381,-0.2832984747187976,1.2092104657837077,0.48259793494839864,-0.7483414929207708,-0.5902513725164408,-0.34468115033075675,-1.5581194292173344,0.385065155488671,0.2667891869426692,-1.0454866988240663,-0.9441509457365739,,0.1649680091083073,,0.04884890466490001,,0.6985011537132845,1.2260390431579025
5240,1.3051894971115987,-0.5795372077311381,3.529799553194163,1.4439695943910833,1.6381965065791617,-0.5041075414482266,-0.9480210577875893,-0.8975231384164655,-1.551181360224991,0.15382608508887416,-0.019862645934145905,-2.0369745513265145,-0.250540098970339,,0.6397366558436968,,0.9162461525874789,,0.9034688087069467,0.7466926594536301
5241,0.11722106267283253,1.7057637046951224,-0.2832984747187976,0.4793632969081877,-0.34099470562495704,-0.3676933615589036,0.09132098810901693,0.01642575893163799,-1.8386433843082326,-0.30068713654004486,0.30736068411418255,-0.35683949398846404,-2.3350735796812376,,-0.45109309128610126,,0.2427079427242303,,0.5695029822353682,1.056669665616896
5242,-1.5122660530170524,-0.5795372077311381,-0.2832984747187976,0.4871356823272218,-0.5926191237052586,-1.02590007678234,-0.31605229328075485,-0.10860599685532137,-0.1068694474671018,-0.7285852420345805,0.7871773738634559,0.24079511916115803,-0.4197193604326179,,0.5950708405446439,,-0.32019511035491444,,-1.9841189237316277,0.8761993118800325
5243,-0.27137585426983285,-0.5795372077311381,-0.2832984747187976,0.8051553876799319,0.32255986893410277,-0.37474055572505,-1.1546881847149966,0.32832892990392976,-0.8695920055326076,0.032751639581909193,0.6245671462043967,-0.8603473745083773,-0.9911481636427327,,-0.7864962606155326,,-1.0325184423819809,,0.6939044596462137,0.9052629946901268
5244,-0.8845340684971171,-0.5795372077311381,-0.2832984747187976,0.48360231340598514,-0.1422502772287033,-0.7175208787834618,-1.569142758126815,0.6042335655155218,-1.020265157407547,0.3677905939843371,0.9018244168308424,-0.21971489738911615,-1.9284812987664859,,-1.1152332860902479,,-1.1873850977315012,,0.05497549137420908,0.6557958552297152
5245,1.0973417353000012,-0.5795372077311381,-0.2832984747187976,0.32703785064524576,-0.4459646407676093,-0.6714752718941479,-1.367110875216515,0.716335508167865,-0.35504203590586403,-0.35033640029989155,0.6344304730337645,0.26624250774078306,-2.5449125049764114,,-1.2674895848825034,,-0.34868940152603595,,0.39497668942461733,0.5104445719884542
5246,0.4995387841983685,-0.5795372077311381,-0.2832984747187976,0.37557322132121235,0.24116487314123097,-1.02590007678234,-1.3920138625559684,0.3241260987256447,-0.8026551002674733,-0.09162308353877222,0.4332202107474917,-0.43492073279530674,-0.4190115109665542,,-0.6109073353674092,,-0.5749274435339555,,-1.9841189237316277,0.8848421858157984
5247,-1.1316526452888953,-0.5795372077311381,-0.2832984747187976,1.6432077819011137,2.0797011868087263,-0.060970707226002945,-0.1866172622192781,-1.5468110896473508,-1.569391742521733,-0.6620378007754711,-1.8631465317119147,-2.20772680464817,0.33004756344360564,,1.8477426429339836,,1.6167518683212638,,0.9957778011909776,0.2718192211980407
5248,0.012169424768495531,-0.5795372077311381,-0.2832984747187976,1.0744831755891227,1.1759077945155854,-0.6077111886375584,-0.6362741980095611,-0.7703921866210987,-1.4364837477384542,-0.7276173857978138,-0.9402452479227721,-0.5497800979583226,-0.29274409507593263,,0.7254511983146693,,0.1868464819114616,,-0.1836912522199563,0.9342691229014856
5249,0.11722106267283253,-0.5795372077311381,-0.2832984747187976,1.4885605254646026,0.24562284565228165,-0.7672966933227927,-1.3514415001398548,-0.8134845029805106,-1.5937795727832427,-0.06763522876869166,-0.3259177575050876,-1.1836427929807003,-1.1960943090367826,,0.9119442498576031,,0.7508395829278777,,0.5067636618596395,1.7526866594760648
5250,0.7542638926851436,-0.5795372077311381,-0.2832984747187976,1.4518685163336642,1.4024851151099822,-0.5798746346550749,-0.4884778940422426,-0.9284179612374724,-1.9276336082536285,-0.19512906389401538,-0.741955268628857,-0.6842489315979449,-0.5459855984454762,,1.4483632740686896,,0.6872187276532841,,0.914152129719303,0.7691178589672172
5251,0.454660452914317,-0.5795372077311381,-0.2832984747187976,1.618725716401059,1.6916607994905606,-0.3601758331522593,-0.63089810218138,-1.895582150463638,-1.1941893974698419,-1.0502884264318524,-0.8123215996161445,-2.6257992093442497,-0.3891449103575536,,0.8008352643311147,,0.817349973299962,,0.5643180614315098,0.994715768198745
5252,0.06523494131578073,-0.5795372077311381,-0.2832984747187976,1.1830051681152132,1.2152541352316901,-0.4643670414076765,0.30636986681003325,-1.3865104479133064,-0.6895822456279251,-1.3343761994735734,0.6443112520854721,0.6706474679652209,-0.048781478351758153,,0.8889856717160836,,0.1370495735067473,,0.585108308393574,0.0603950910591085
5253,-0.8845340684971171,1.7057637046951224,-0.2832984747187976,-0.6725552987880684,0.3114203852866795,-0.7527424229393551,0.03789287224668673,-1.0465112844386077,0.16508318347159767,0.08692751357968466,1.1271320864448766,1.725312227283552,-0.3242213808390671,,0.5551826606091198,,0.5140017996901757,,0.3943122147861614,-0.5857415618371318
5254,-0.4586450578286733,-0.5795372077311381,-0.2832984747187976,0.6385712116403226,0.33468978654058884,-0.41618877747317246,0.5091826433706156,-1.5159143691819166,-0.9445894906973187,-0.6114867230389203,0.7742537872477285,1.085889093959492,-0.052664609908827084,,0.9854258558346773,,-0.6429692475952068,,-0.006882769436243725,0.11430780781385343
5255,-0.15405877384404618,-0.5795372077311381,-0.2832984747187976,0.6140796865596749,0.38742856329431813,-0.9312486585762434,-0.7877501381024574,-1.164983685593102,-1.0120886226486994,-0.16349703220455108,0.5234044078711225,0.587130421773385,-0.4870433484152819,,0.4545471877138286,,-0.8081965840238869,,-1.9841189237316277,0.7779044238891046
5256,1.652053580639077,-0.5795372077311381,-0.2832984747187976,0.8967394494216345,0.83815124916708,-0.9190949043014673,-1.7715519024299993,-0.5318902841260603,-0.7681379299859286,-0.19218256648546456,-1.0798139858693268,-1.0171502485026171,-0.817389074266652,,0.37550049524085005,,0.689302154570999,,0.9712447055754976,1.3687411865281316
5257,-0.3945963335364767,-0.5795372077311381,-0.2832984747187976,1.2826707875229522,-0.18908029163347384,-0.868148388028466,-1.3805931572984262,0.1573458412755175,-1.0388706634570788,-0.4329994782982406,0.04255626717522712,-0.39605718699379405,-1.9689244603815608,,-0.4856743429230454,,-0.23024110004064452,,0.6852271545981327,1.2339518911924328
5258,0.5871157190036124,-0.5795372077311381,-0.2832984747187976,0.8631638326134802,0.6024635803865453,-1.02590007678234,-1.5374523719116584,0.09686087415537448,-1.5632062952221328,0.10105901337451287,0.15026515632545545,-0.6958889926439468,-0.9678736624264025,,-0.2892236795425003,,0.8776346964228872,,-1.9841189237316277,1.0033018603507486
5259,0.454660452914317,-0.5795372077311381,3.529799553194163,1.2519611141129345,1.2636834501546705,-0.6397866304844256,-1.3615526599871008,-0.8852093425391065,-1.520618782147149,-0.08263942098414206,-0.6980207668272749,-1.013526107378924,-0.859288168154478,,1.6977568989286909,,1.7856379076018691,,0.34395203345061753,1.0751625683217407
5260,0.1681773033550762,-0.5795372077311381,-0.2832984747187976,1.004077557758354,0.986786928538705,-0.6191148959306509,-1.48676854104302,-0.6205206280277216,-1.4898876571621569,-0.18738186508344834,-0.559987783903627,-0.9903601328684412,0.777751383450652,,1.1713403685158936,,0.8535724795469233,,0.7234596368359789,1.1880711538948932
5261,0.5871157190036124,-0.5795372077311381,-0.2832984747187976,0.4463361897892278,-0.29183445182070983,-0.7624632402979449,-1.5327893625169482,-0.2628385558741643,-0.30956724340429864,0.7998794535722975,-0.08874259849512756,-0.48383362691052517,-1.1525997873619511,,0.5560062197595297,,-0.9541599415590468,,0.697435780970856,1.4657838403134111
5262,0.7542638926851436,-0.5795372077311381,-0.2832984747187976,0.5329554912622507,-0.2126593098525797,-0.9300782853131624,-1.6382134634299899,-0.26394774592225784,-1.2677409689502,0.7033653588224269,-0.017043053013305606,-0.08439490160856415,-0.5979123090649245,,0.1715729369786085,,-1.1915363994126729,,1.186780850138307,1.2878162313496926
5263,0.31531171722732126,-0.5795372077311381,3.529799553194163,1.367021898971373,1.535693266587623,-0.6467341470982638,-0.5828109571393377,-1.5131184621567355,-1.3681335029444144,0.4853142656657759,0.1587340360654275,-1.180073925114106,-1.6162981505238345,,0.7374829559387872,,-1.265153397604329,,0.5161998038612515,0.7634859162605123
5264,-0.5244571484642803,-0.5795372077311381,-0.2832984747187976,1.0928815502397151,0.2945187397525424,-0.6324137385315008,-0.7038497105063202,-1.302639789344994,-0.9419795745376762,-0.014524128943074607,0.6046406451536167,-0.08065994345039199,-0.7537542732370488,,0.35816081051629556,,0.14482095884427346,,-0.39453417538344215,1.1877467048678698
5265,0.7542638926851436,-0.5795372077311381,-0.2832984747187976,-0.1976716647270653,-0.19837845983712232,-0.8273262521727265,-0.6665373576232222,-0.7635015373006263,0.2166119829200613,0.5415037537035982,0.7328069890289973,1.2721327874004236,0.29302439323301244,,0.2600885088620456,,-1.3392658241714952,,-1.9841189237316277,0.19257728681926337
5266,0.9119049604777535,-0.5795372077311381,-0.2832984747187976,0.8447198307735007,-0.8553524087775886,-0.7643397101930571,-1.0229466996413568,-0.9747136402951913,-0.5983790505368963,0.7831898272478637,0.8472067873491573,0.09953595041734144,-1.0061324370688172,,0.052106271459229435,,-0.7077414200037033,,0.6202987114755568,1.3554089723830374
5267,-0.27137585426983285,-0.5795372077311381,-0.2832984747187976,-0.10351248150558998,-0.49702801574014155,-0.7310095003692925,-0.5287623044484395,-0.9663890060225329,0.2761623322585523,-0.03218547835664939,1.01118520588452,1.0408437918214932,-0.5544708293578067,,0.03864054487078465,,-0.5316111105414448,,0.5286304385661339,0.47820686472644364
5268,0.454660452914317,1.7057637046951224,-0.2832984747187976,0.10001817459815857,0.637197134518365,-0.413384324648007,-0.922714492767752,-1.2458466079351265,-0.3416854495960285,-1.1077235135791283,0.45129857773188176,0.0407471558316698,-1.754425889542161,,0.390142564016832,,-0.22574386496570661,,0.2745166095027647,1.0328855028398927
5269,0.5871157190036124,-0.5795372077311381,-0.2832984747187976,1.2254702719305188,0.6671601070782679,-0.6645247795654877,-0.7080875730930478,-1.301586487011473,-1.1151780224190668,-0.031373838913052884,0.1885440051098709,-0.6363753906845405,-0.5535746019217911,,0.5033074343392896,,-1.5265247510208833,,0.33566861461539077,1.3013516047272993
5270,0.11722106267283253,1.7057637046951224,-0.2832984747187976,1.2720106055219047,1.640120994066245,-0.539064512932572,0.06064436381329032,-1.3973645357624631,-1.4413891221438255,-1.4538060275353861,-0.2385356724154991,-0.940781027819713,0.13282706437333977,,2.248856265261136,,0.984174130729403,,0.5449240774743209,0.5286048916110399
5271,-0.8845340684971171,-0.5795372077311381,-0.2832984747187976,0.7429214537860142,0.09776386544059747,-0.8405809667979826,-0.6215540381024744,-1.0341447590048547,-1.7322810294217401,-0.22147861393262572,0.6634083061376346,1.1137876481774036,-1.2594620055161079,,0.18538018906527182,,0.5056444694430624,,0.4631796270002577,0.40772290205094824
5272,0.4090174071479253,-0.5795372077311381,-0.2832984747187976,1.086914420499912,1.1683615151904825,-0.5071587123506415,-1.252037563383679,-0.243875462029963,-1.4593087579484871,0.7950012124880009,-0.5353360790276602,-1.4776266083764302,-0.7816602386734953,,1.0647238595758353,,-0.1797350225863972,,0.7125868984425169,0.9894764778010943
5273,-0.27137585426983285,-0.5795372077311381,-0.2832984747187976,-0.16894577720190784,-0.8501638796521337,-1.02590007678234,-0.8847166108330835,-0.7036125938936267,-0.3507214023912354,0.349984993258509,0.7282951581617895,1.484975505783028,-0.742912901376628,,0.10518785115833679,,-0.7703622813816952,,-1.9841189237316277,0.15514573259710393
5274,0.8341943823453982,1.7057637046951224,-0.2832984747187976,0.06325732429990653,-0.01704366171750068,-0.9264294020093423,-0.6575263060029236,-0.5426574436667789,-0.0446994783989746,0.25815633039051666,0.4072787050245409,1.1343999976932584,-0.8153577200022563,,0.10583755621463062,,-1.4198612357696763,,0.8914922013364812,0.3182305715144525
5275,0.4090174071479253,-0.5795372077311381,-0.2832984747187976,1.5208809863174155,1.9149467781596994,-0.6712951959137373,-0.391967378656068,-1.531308790546695,-1.2224863785712594,-0.44709945267313084,-1.6117780332632203,-1.5631410718200363,0.7918187887210928,,1.6530807555189466,,0.7582558481263103,,0.3797721050824038,0.4677042530434757
5276,1.5304997690047206,-0.5795372077311381,-0.2832984747187976,0.9107823832848234,0.7978985548492284,-0.6472483643235188,-1.1067670607838773,-0.5597089725471902,-1.7048946516166845,-0.351385620262303,0.17639110464946953,-0.16367334731216748,0.3076415162469406,,0.9276833665204314,,0.5767845843424796,,-0.03735310546225896,0.9117653126321423
5277,1.3384406507432651,-0.5795372077311381,-0.2832984747187976,0.86164257037094,1.1139980212125888,-0.6146820807696098,-1.3347345196946305,-0.5789379306693705,-1.544222969424136,0.18396144643687945,0.00045995497311029964,-0.1396871782112679,-0.030647290800141076,,0.4970051438613508,,0.5695710213318752,,1.070385963873693,0.725149984856174
