Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
0.7538028270401883,0.0,0.0,0.7699064097252686,0.3705795559007827,0.1751496283280064,0.28860268315296983,0.7352077036666018,0.4619830564446524,0.5456511631593558,0.26109865423598455,0.2666218803593504,0.42777064286055255,0.3626108106364112,0.38333442523572847,0.796702771758859,0.9385509110502501,E02005179
0.6939644643809647,0.0,0.0,0.9090099671106442,0.41063402628017237,0.528025940409348,0.3333047554195826,0.6411283063631839,0.4473174481731377,0.37822941056565096,0.26152423885103016,0.24504484171048735,0.42816517607470805,0.330839168854399,0.3813123770169762,0.09147653837590942,0.9736995062539484,E02005180
0.6611795443089106,0.0,0.0,0.7663465732682182,0.3075739848417937,0.528025940409348,0.315384057511796,0.7442321422240532,0.5125994199809669,0.5795546752684541,0.2600646827237343,0.2004668152746245,0.42256257210189885,0.2745083735888252,0.3829255875191109,0.09147653837590942,0.9327586232546212,E02005181
0.6836497313129744,0.0,0.0,0.6180257295277585,0.3498118706278684,0.15686675275637485,0.275142768474119,0.7184030675587864,0.4453029260383348,0.7345479585479993,0.2561117807087361,0.2276846427315169,0.40478568041614205,0.4949937343951478,0.3657589951022535,0.7880018440570669,0.8957041349671486,E02005182
0.6939644643809647,0.0,0.0,0.772202149506855,0.32698530435718104,0.528025940409348,0.2726155483706403,0.6747216974677095,0.4343826761552195,0.5298049733859388,0.2621976667310433,0.2640700769733917,0.40617052562847045,0.3757720648188163,0.37206758341426927,0.09147653837590942,0.9548694693237918,E02005183
0.7175470515626869,0.0,0.0,0.9525889248007782,0.5416067565937976,0.528025940409348,0.39489810879876797,0.5547510134948795,0.3879773950407632,0.20523841756570224,0.2527186270931647,0.3288182984690794,0.40756207857676197,0.5254788560315875,0.38601279454119997,0.09147653837590942,0.980843455590412,E02005184
0.7811030464574058,0.44211410869774026,0.0,0.625462268110422,0.35150390129577264,0.12414361130598084,0.44754613147754246,0.7448611000723269,0.3348790499333963,0.6915335919213301,0.2570462486280296,0.2157858930060762,0.41947698485622764,0.4106594012870657,0.3716601005283584,0.09147653837590942,0.9010124814157736,E02005185
0.7574367671971567,0.0,0.0,0.9442184991750815,0.5033145977029794,0.11931526366369077,0.3960962391502432,0.5518464902597817,0.43848312741974316,0.28889363007184,0.2560657714764685,0.25485851190101105,0.41259217795534076,0.31336556678809835,0.3800610715018373,0.8777004263213823,0.9785077742441832,E02005186
0.6357049473394489,0.0,0.0,0.8219956090775162,0.3408457379953473,0.2803008678244209,0.4817254904159554,0.6550388747242735,0.5664957637933267,0.5763475449067837,0.2447382598838974,0.26463774928036843,0.4706743346562763,0.33141986358630393,0.33344664140124314,0.8264737208642631,0.941903749431753,E02005189
0.7778966501418084,0.0,0.0,0.9720720217837355,0.64769586879594,0.528025940409348,0.5024220814194975,0.43938001674078797,0.43196818260766395,0.2197831789984849,0.24982268997872037,0.36461751642998463,0.4672226333370886,0.5005749562354911,0.35885456866786036,0.09147653837590942,0.9688180029750799,E02005190
0.7037499985244828,0.0,0.0,0.9646792924437819,0.47090103994943017,0.27179435572433863,0.48190644606070315,0.4567400492425989,0.5062852598811398,0.27120440432695414,0.2421745433456759,0.3552561477946321,0.47033009658896807,0.4586346264347039,0.34178019589740627,0.8276675820769689,0.9837546080331521,E02005191
0.7175470515626869,0.0,0.0,0.9669409196336991,0.5461704482702201,0.1717989859152721,0.5552430436646573,0.4627383761864855,0.4187149397452948,0.22138937592108535,0.24046090630376327,0.3583399034141921,0.47379962972071477,0.28603632993964245,0.3134619125899416,0.8786170186435922,0.9796278083468044,E02005192
0.6357049473394489,0.0,0.0,0.9536826861209629,0.5187527763143618,0.08283052299219607,0.5218909782707117,0.46388353574454855,0.40799270830065465,0.3035411792844174,0.23400395866435675,0.317200664773963,0.4707246246435868,0.4374635723414544,0.2882795285427706,0.8719739496728244,0.9796540671188907,E02005193
0.667050041030394,0.0,0.0,0.8578882428515384,0.3984870852501687,0.2615053729618904,0.6077864454390608,0.5679753024741734,0.49765358188544434,0.64772185403118,0.23564320226845936,0.2712638071831842,0.47327871176919034,0.40729912834471493,0.3039825121220847,0.8306696280741136,0.9308947032076711,E02005194
0.6888768004770138,0.0,0.0,0.9601643016400394,0.8339137047771215,0.23921960655037888,0.5279707743539053,0.31880702861991256,0.48832498714324635,0.39602034637202765,0.2507168635937451,0.4355562195426803,0.48445804505734325,0.6352406294014483,0.35991751782578607,0.6639013085825055,0.9149077933420406,E02005195
0.7574367671971567,0.0,0.0,0.9131701339481935,0.46298178263601725,0.18774118864400496,0.5902053433352183,0.5275737270271781,0.44892086926249464,0.46803362193729925,0.23586933949400768,0.34872305657801106,0.47519907360123836,0.40718956177393806,0.30915296369803347,0.884447873258373,0.9620630588923162,E02005196
0.5166312287338417,0.0,0.0,0.785224079965205,0.37096144600770825,0.203648116917571,0.6171332279176387,0.5823688963786717,0.5052989589092997,0.6784990178716435,0.23598598535944104,0.2715179359268912,0.46714750027262353,0.3295484956448973,0.30220184658520965,0.6040073634298545,0.9211448813288301,E02005197
0.7262201855285467,0.0,0.0,0.8117503835502609,0.40091614170234086,0.2207038694804037,0.6146166421869712,0.5291637793573786,0.5003860174162044,0.6553948344555878,0.23142821870340802,0.2792387785097582,0.47037308439804226,0.4004904384973178,0.29574138467437905,0.5191781147992925,0.9302421803297889,E02005198
0.7175470515626869,0.0,0.0,0.9645922844195121,0.6249748565531479,0.18395449012666265,0.4713343597205767,0.3549600744743529,0.47750590571090873,0.2966348499292506,0.24030266482804885,0.4044615155697615,0.47668559749975303,0.6725805484818412,0.30700538612692263,0.8739972601395105,0.9704698489714148,E02005199
0.5981773265517799,0.0,0.0,0.869702394066822,0.3961385850262285,0.16917462495445001,0.5829799975554517,0.5191460439218982,0.45039491539041676,0.5019128027392946,0.23767488170302276,0.3454907244208347,0.4701378399353504,0.47614825025857965,0.2915100209407475,0.627196469982453,0.9640040045218687,E02005200
0.667050041030394,0.0,0.0,0.9102170048509386,0.46117367811166726,0.09494654639108085,0.5018663159641772,0.511601678060607,0.4727531267929895,0.43750961766370167,0.23243268187374788,0.3339217937857072,0.477753579622457,0.32953967247785987,0.28539993239854056,0.868720511855327,0.9702416495825017,E02005201
0.7500983205462058,0.0,0.0,0.9278316435622784,0.5246176901663251,0.23638772891958781,0.6233151460484937,0.5351131735353556,0.45955492851464497,0.42028670842351923,0.2302538414689237,0.33922079466485655,0.45802341376205247,0.41717330519338613,0.2900375843867806,0.8412608368697685,0.9567593779984673,E02005202
0.8383558271788202,0.0,0.0,0.9659367137676207,0.706343624555801,0.19095405374104185,0.3715554949420444,0.4803240808956502,0.5155320317508735,0.4604275985031967,0.30203660468835025,0.3565109300035104,0.5234037596534908,0.5223276486647412,0.3795529491685956,0.09147653837590942,0.9374810157498092,E02005203
0.6727452726132829,0.0,0.0,0.8970197231069359,0.4332539524414209,0.19418897859134399,0.560815348533696,0.4899198208332805,0.5638295991753315,0.6133173212522973,0.29471124669518955,0.33025324224980523,0.4977629975570861,0.4517217531945765,0.34319441920897864,0.8178352846276928,0.9421054994681557,E02005204
0.7219329019592532,0.0,0.0,0.9497939729033473,0.6141277549961119,0.250988096324164,0.43124139649907894,0.5768048019293495,0.54067080854629,0.4243715435540134,0.28462890939077123,0.3125131404075513,0.4955696470515796,0.42994497003758037,0.3364929703059416,0.8775731123212385,0.9451278616793783,E02005205
0.7262201855285467,0.0,0.0,0.8688649271929774,0.4174464936521773,0.2539062466109416,0.41452124384008726,0.5812686640916951,0.6144185837167665,0.4732846253644828,0.3194569123406299,0.31301191745722834,0.5521671025384101,0.46174067428850707,0.4372295647658069,0.9048680576553778,0.9565180151904817,E02005206
0.6423995321239592,0.0,0.0,0.9226593776749707,0.5695092700411992,0.19198895165992053,0.40188783081153623,0.5247810306027124,0.5875836315060723,0.39289597762196216,0.31994067418806393,0.3502628064758001,0.5544272826306789,0.44253506228911577,0.42016198271367644,0.5573689040609927,0.9581789710500181,E02005207
0.7963732812557607,0.0,0.0,0.7851333926337283,0.5944013185319967,0.2739582272653849,0.4638791663262259,0.6542535283525465,0.6057483015591261,0.6374035208351304,0.3202004849124327,0.3829673087428591,0.5515412809516893,0.3850477971503028,0.42265615903550824,0.8761073187564783,0.8957213202877674,E02005208
0.6357049473394489,0.0,0.0,0.9231454108132864,0.4719146115593104,0.23036949842894006,0.28800130287995196,0.5952793915666912,0.6383329228998902,0.5550317738461111,0.29313776556830895,0.3437778577766897,0.5023632400183922,0.49191760688213715,0.3960227559699887,0.9086287099012476,0.9417071828293235,E02005209
0.7713175123138877,0.0,0.0,0.892721462666167,0.5881154486597631,0.2961460912945099,0.4994592333939923,0.5328359381513483,0.5902101230503194,0.38691829632541574,0.31251537265786355,0.33577086222346275,0.5367945628410404,0.4722443442378801,0.41051101129011514,0.8397593198592371,0.951668408136473,E02005210
0.7538028270401883,0.0,0.0,0.8885962218109333,0.5536703556392362,0.30928630015782443,0.4841436399893183,0.5279000565820534,0.582540931286496,0.5877594920870449,0.3093565940673795,0.3872397969975918,0.5253795815610984,0.42184089018254567,0.39921950898355396,0.8236555282727803,0.9329859031004542,E02005211
0.7538028270401883,0.0,0.0,0.8524264492716545,0.4198720609590841,0.06707876192589796,0.3621728304117806,0.6559920932739217,0.48182350860737294,0.5344730213336065,0.26518895919148733,0.27522386972128376,0.4316794747668431,0.3791912169241387,0.3924124181074671,0.09147653837590942,0.9496467478106363,E02005212
0.8021548173368156,0.0,0.0,0.887056778034248,0.40810771076093794,0.17867852681365315,0.3624041317650859,0.606945101291451,0.4361309933780651,0.4534108800950687,0.2561994508169323,0.2588464297229137,0.42414780160673393,0.32589234173891213,0.3791161859231229,0.7745032174406601,0.9685990491071104,E02005213
0.6215669181784063,0.0,0.0,0.8517464576031832,0.4023511392713896,0.12264813393674784,0.5139418768092179,0.6374398288934346,0.47189331974317134,0.46777194353859874,0.25908338617175497,0.2273595452551066,0.4335960114273756,0.24545558044719074,0.3624962822324149,0.09147653837590942,0.959715779987949,E02005214
0.821112709338796,0.0,0.0,0.7751921137361002,0.3148096515172733,0.06415348824079176,0.4348340266686367,0.6450648309717512,0.4138009330910209,0.6716668158781074,0.25184635193369553,0.18961590336982126,0.4259965110148518,0.427776530162004,0.3758454330930272,0.09147653837590942,0.9322114958035725,E02005215
0.6727452726132829,0.0,0.0,0.7608612317231072,0.3667876582157081,0.15851915015296314,0.45117071811956866,0.671395286323516,0.44763490730495786,0.5665103526057477,0.2555042502577458,0.1939093692853604,0.42398941389648614,0.37778405282419025,0.3698031358283731,0.5058800290826275,0.9398520057899393,E02005216
0.7963732812557607,0.0,0.0,0.699194479402808,0.41484650787745364,0.528025940409348,0.4752031520519253,0.666145255486452,0.37885137881416564,0.6797329831007123,0.2512142362182259,0.19683866938587258,0.425303063282803,0.4149994837812534,0.36776765712205783,0.09147653837590942,0.9060849592990865,E02005217
0.6989199661113291,0.0,0.0,0.8164289129792919,0.391947699697806,0.528025940409348,0.39913151334408664,0.6955624797815805,0.4091058829664503,0.5084994614284404,0.2598109843360681,0.24572269886090947,0.42882995516225764,0.29739436468183267,0.37282522283421127,0.09147653837590942,0.9505443931569795,E02005218
0.7463204527400552,0.0,0.0,0.8396635813851492,0.4445386094939329,0.1728482875694154,0.4064789919858147,0.6126764045933955,0.3802415225917343,0.5261727257757187,0.24736358508364154,0.2692996532690448,0.42438553278855595,0.34164960380029474,0.37825896787114344,0.7250071403365561,0.9574550702482414,E02005219
0.667050041030394,0.0,0.0,0.9118736556141469,0.45848723629613924,0.528025940409348,0.3436491235128599,0.6059783918400403,0.44791981525776264,0.35761926745585715,0.2574572334087155,0.2573935683781743,0.43259076880951897,0.2869230003387715,0.3822605726160542,0.09147653837590942,0.970603380981947,E02005220
0.7904110432052949,0.2789429456511298,0.0,0.9294164998431791,0.5749093051974516,0.07310878130393222,0.5824531456032976,0.498012483044047,0.5277437818575236,0.5291658420276864,0.3416887454829607,0.4060139041915103,0.5315091560007184,0.4450721120482335,0.40670190279216323,0.09147653837590942,0.9389089345953672,E02005221
0.876638997825099,0.0,0.0,0.9804340283130402,0.8790709439006683,0.3176461049685103,0.46970041615048075,0.37472514223565073,0.43773091587742596,0.24578526772202094,0.35911828667538703,0.5437349950957899,0.5155990971596798,0.5417183957203382,0.4509951536868675,0.9122936334026367,0.9174800657681794,E02005222
0.7904110432052949,0.0,0.0,0.9513502449370512,0.5702153855865222,0.19719967405543976,0.4682787737748959,0.5089997466099704,0.5999329476940822,0.2825815876545028,0.3403426396007627,0.3553911495201668,0.5421745790674719,0.28671331313783455,0.40636017979732353,0.9056757870472795,0.9634599240220016,E02005223
0.6287668703841152,0.0,0.0,0.8540217262982632,0.5235413971431673,0.528025940409348,0.6930900955995605,0.5394180405244746,0.6222990490346914,0.4636681592904076,0.33957641125668303,0.3109081849663261,0.5442312243004914,0.48194711559406334,0.3914285279658336,0.09147653837590942,0.9311586646987204,E02005224
0.784256442053134,0.0,0.0,0.9415824187431214,0.6132635599269343,0.528025940409348,0.44220250291363566,0.5374914599836212,0.5900726978529979,0.31013356401679815,0.32781841207725115,0.38081968289107015,0.519680954236557,0.5357482248303644,0.3962214882303825,0.09147653837590942,0.9578308607976549,E02005225
0.655122651783696,0.0,0.0,0.6789064471561868,0.4626044350056759,0.2787108653794666,0.4971094691433254,0.6946261451099222,0.6634335890645862,0.7222615647397505,0.3420486198912509,0.3372083219796712,0.5475407891345827,0.3427333523290026,0.4013983604670024,0.3660822478883659,0.8679875905908372,E02005226
0.589696993097471,0.0,0.0,0.8606457629617901,0.3206024161018041,0.2680603755665762,0.47881637059475873,0.6155714608393013,0.658534550732588,0.5918735825645497,0.34293750473077145,0.2807198074669589,0.5535379152350628,0.38258697570512434,0.40030797916802285,0.7404875790279255,0.9332750180211107,E02005228
0.667050041030394,0.0,0.0,0.6699468377178337,0.4887603974371291,0.15509027417660892,0.48204567053201314,0.7317777437743915,0.648646766829245,0.6119961004316001,0.34520492160391303,0.3450192459776992,0.5578520043362256,0.4035727630250947,0.40368190974057594,0.46136607512295325,0.8932788033345862,E02005229
0.7500983205462058,0.0,0.0,0.8237906559728638,0.36182437440787246,0.528025940409348,0.3755150186501802,0.6299410733588995,0.6902701106878866,0.5828791761888366,0.33673314174673274,0.29998323404687066,0.5382462645189459,0.2504427403624703,0.39400770800406626,0.09147653837590942,0.928044408474441,E02005230
0.7262201855285467,0.0,0.0,0.7582079217594928,0.32996342309816135,0.2633998414376434,0.49166378693741347,0.6410299878421741,0.6667234218834871,0.720100000726357,0.32920297810718147,0.2824866531125353,0.5276073024231569,0.24624597766824063,0.37892215896013504,0.889336870368329,0.8949740188959889,E02005231
0.7037499985244828,0.0,0.0,0.8377351526472867,0.40422229144008653,0.29462244358004586,0.5282568062158818,0.5944937542754742,0.7028962625888442,0.7475421707903576,0.32816988673227865,0.36208873939623565,0.5307417109773778,0.30289641372491927,0.38473457537014477,0.7731139290867919,0.8783180205346726,E02005233
0.7219329019592532,0.0,0.0,0.686714148340128,0.532526424986649,0.26683812566093107,0.6384167919744347,0.7354040995786275,0.6753845381568278,0.8556070320227261,0.3258383429788454,0.4579191443956636,0.5249317170210248,0.27381055115791475,0.37142443705826134,0.708141746669725,0.7541321479329879,E02005234
0.6287668703841152,0.0,0.0,0.7964461537303662,0.38877877854300597,0.27219207508582516,0.6101934973194474,0.6707824332168706,0.6512214701206178,0.8658464779207788,0.3231869913123009,0.4506856878931744,0.5315092491703379,0.48368989381169447,0.3778437454577266,0.8965094697358255,0.8068183384025107,E02005235
0.845293904134154,0.0,0.0,0.904941961090258,0.462137593072182,0.1303831423969406,0.4213687119669558,0.6208051197533331,0.5899387824009683,0.36972586510998684,0.347340184220327,0.33094658722394343,0.5567643118185646,0.34505720623015823,0.4122519100916673,0.8015897647775981,0.9604597089540425,E02005236
