,MSOA,Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,taxi_perc,motorcycle_perc,bicycle_perc,on_foot_perc,other_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,label
5727,E02005861,0.6423995321239592,0.0,0.0,0.8300684166235217,0.317869641047456,0.3195389516611584,0.7164376083726556,0.7282755926048365,0.4877320032193242,0.7244852100971125,0.7836888051274228,0.6377391355414052,0.4633857397528534,0.05593767103170055,0.3301592407892482,0.16848142927640053,0.38073863533758745,0.1675678200724433,0.3596306269213012,0.852354396994504,0
5728,E02005862,0.5981773265517799,0.0,0.2789429456511298,0.8406988832581486,0.42924346219201454,0.33578149982230343,0.4540561639979999,0.7879158875618362,0.4534262445778178,0.7109987509863362,0.7154246601349821,0.5643978520464057,0.5204894458464484,0.052288370157516965,0.3241834418414783,0.18807481056036626,0.4256733108705065,0.16943681812218658,0.6672700475893785,0.8845555283310447,0
5729,E02005863,0.655122651783696,0.0,0.2789429456511298,0.907045956887889,0.5303125594475218,0.33885402215590243,0.5787941898706653,0.7201610017171454,0.4375627318457038,0.6181009490448753,0.7370642500668455,0.44509405850021255,0.5027179947814526,0.05337771234602373,0.3315802654142259,0.1802084343986796,0.4003352520063821,0.1749860863789232,0.7855286637913963,0.9031947688258736,0
5730,E02005864,0.6836497313129744,0.0,0.0,0.9538561712647976,0.4374687335587476,0.21148320260355247,0.5251365160834851,0.6577236395011461,0.4350432006740969,0.6972105415394404,0.6352338396740898,0.38009886694405415,0.4440880020028208,0.05022562951483023,0.3726558997586371,0.194960758302432,0.4597160509392917,0.16378001015219198,0.8116810566481982,0.9515558773412944,0
5731,E02005865,0.8383558271788202,0.0,0.0,0.94899163569217,0.6748722692440372,0.5450201665914103,0.4944309455089502,0.5430033024530928,0.3419620519295641,0.5583569544219418,0.3882738449171742,0.2644532521943576,0.4985557687303031,0.0891282708196055,0.4062446719634352,0.1674682718599514,0.5260279379949686,0.2501075843205753,0.6139358544893326,0.9525949964971134,0
5732,E02005866,0.8049811814750649,0.0,0.0,0.9111326151921028,0.5124347205138327,0.08413446384005707,0.33300167354764953,0.7062589115811508,0.4191898319242589,0.7099535319168063,0.43871873429599617,0.4799528556231339,0.5296866417736047,0.09225207911471278,0.3733547176559696,0.1579101793427511,0.459700154569735,0.23959068940505726,0.5726828872033105,0.9401964108166434,0
5733,E02005868,0.6357049473394489,0.0,0.0,0.8626858634489691,0.44282462879198375,0.3852485002841157,0.2379833462279708,0.7956453964307841,0.5593842122758047,0.6144547103834206,0.458485966752041,0.5041795811311958,0.4903514106865245,0.07868312814478662,0.2776175264600331,0.17707681528477126,0.3921154506864197,0.21797007055051765,0.6070135152528728,0.9190198983183608,0
5734,E02005869,0.7175470515626869,0.0,0.0,0.7698564160906338,0.3648280403408501,0.3783536372782572,0.29933769751499195,0.8306331854198636,0.5509718370635268,0.7113181497366883,0.4816699989766677,0.6136758886441113,0.4953034634319624,0.09101204995984613,0.3905896260501811,0.17225310624685752,0.34354339678762225,0.21428127031398425,0.6090779177761776,0.8875618067745714,0
5735,E02005870,0.6939644643809647,0.0,0.0,0.7562852287234638,0.3307148167019512,0.353449197883325,0.19263878951019006,0.8351782197349278,0.5679435253786742,0.7151656665717179,0.5238297680268468,0.644367359971917,0.5496849232800445,0.07597288273880576,0.29172158730805275,0.17382679985228888,0.3756891730100753,0.2092181305750933,0.6113732492198323,0.8785022047071513,0
5736,E02005871,0.7130579952723719,0.0,0.0,0.9293426113703442,0.4206727353507913,0.3638258298025523,0.3387110753758665,0.7842513659992751,0.407756699025245,0.6105463576796245,0.4556021751812565,0.3868327528757971,0.3836160114881092,0.08714458783407375,0.31290792448220706,0.1844174072349838,0.4625108247124865,0.21372528713266448,0.5209663372485338,0.9402136719607208,0
5737,E02005872,0.7645033561748256,0.0,0.0,0.9409396493662108,0.6551001722898573,0.2680603755665762,0.4573898314843313,0.6509394064064924,0.11977528178234165,0.6659103001352273,0.5162767025666489,0.2887174125272029,0.32446077158010483,0.08811007017572113,0.3286779771833549,0.18050511735010444,0.4230653364244088,0.2024524363154621,0.6807910438281349,0.943982367697474,0
5738,E02005873,0.8132173996178281,0.0,0.0,0.9346432307857522,0.5222194603815933,0.4065745618230866,0.33644710560159696,0.7576718574968982,0.4579812150346208,0.6048908599059117,0.5514543669374082,0.4145593650211477,0.4055048641719327,0.07678513540589771,0.27269447604877595,0.1765329050829405,0.3889279635395886,0.2025773081175988,0.5567974445890596,0.9294912833754848,0
5739,E02005874,0.6782754015550213,0.0,0.0,0.8990271796978542,0.4888923256220155,0.35428227769108706,0.3880987154551283,0.781118480252577,0.4954623550388839,0.6467398221580767,0.5721043297920319,0.33798171566274104,0.5117738962504785,0.08374273480201523,0.30445378931572176,0.17763246699635316,0.3985582085063273,0.19908145899259067,0.6427581846802324,0.9295578428852111,0
5740,E02005875,0.7385325922418334,0.0,0.0,0.8780526187121658,0.4144285264889889,0.3194263694980997,0.3347539014058527,0.8111342188369088,0.4742391133045101,0.6672357402438952,0.4601174839942713,0.3725636476658232,0.4447104827591214,0.08692105016556795,0.2665521293037444,0.17504969189891773,0.4091771089477556,0.19847004353703254,0.5160498740984321,0.9309169330218204,0
5741,E02005876,0.7175470515626869,0.0,0.0,0.8812784647258978,0.450651813008356,0.37584606913396595,0.3737722468786757,0.7840779505646492,0.4191898319242589,0.6946934834407801,0.5518900756746952,0.4594801212354335,0.4333828726092587,0.08480076866594022,0.31001264320433386,0.17427404838986638,0.4259547559471693,0.19771196521896692,0.6743488566029718,0.9225674033199978,0
5742,E02005877,0.6727452726132829,0.0,0.0,0.8646799348562757,0.3199411086516591,0.3833626362030056,0.37415895414584616,0.8339411635379832,0.6222568972466497,0.7443511600873893,0.5496927764406547,0.40601718456038,0.5114356399226567,0.07690180723133899,0.2812776165536089,0.1697778845791409,0.4151780397277229,0.20062869742040856,0.6113837501322112,0.9164129058196816,0
5743,E02005878,0.7679408562012311,0.0,0.0,0.8029363194747501,0.3903534644053927,0.3348863546750509,0.3647360003881114,0.8300515862494917,0.5633638258401508,0.7166247488814774,0.5349133375657341,0.4861233475902933,0.4348892132650893,0.08257553852081889,0.30229004239208235,0.16876561764907771,0.4171156964885043,0.21172842162319627,0.5075274586592948,0.9061089627280648,0
5744,E02005879,0.7424662592317695,0.2789429456511298,0.0,0.8008606457419911,0.3495843439976892,0.2262275641412895,0.41802400310849264,0.8097508653798972,0.5150567627522542,0.6755245371974329,0.6289995281799063,0.5574112649071178,0.5337249649517253,0.08125232882367417,0.2973317929495484,0.17359161176453552,0.4406850305265231,0.193623299691013,0.5394322981970398,0.8993992805724735,0
5745,E02005880,0.7778966501418084,0.0,0.0,0.8596511049732372,0.3659208826037132,0.22718907152539386,0.3438431061579861,0.6890554921927783,0.4897818198677958,0.792180004072168,0.3971206183700439,0.3463856456848837,0.4885308179682568,0.10417936581707776,0.3713226384524353,0.15831767054867685,0.4848425581352376,0.28473091253466404,0.5586363067879931,0.9690079209237644,0
5746,E02005881,0.6488671375956238,0.0,0.0,0.8299527563962665,0.3923177958838797,0.280348309080234,0.3011754812296246,0.6667009733698248,0.4979836643566386,0.665775753148309,0.3976032347155152,0.5204836751942385,0.5145984487891787,0.10361447266926004,0.3743242400061659,0.1528434440948021,0.4618862524458154,0.287143257807291,0.5991236854465103,0.9559135114765064,0
5747,E02005882,0.6939644643809647,0.0,0.0,0.912772493670328,0.3916271109946475,0.2609610440766957,0.4352033774754219,0.5972283025829612,0.4897818198677958,0.6073128290143673,0.3995044571050915,0.30984331500368645,0.4098746599511111,0.09664220403896362,0.3164034833064251,0.18168043928038324,0.40407604602388814,0.2927496139861838,0.6298699934947614,0.9838372402353002,0
5748,E02005883,0.6488671375956238,0.0,0.0,0.8078407178630731,0.34514993312837955,0.1968147199930844,0.4490882978806148,0.6636476210084764,0.6201496770688846,0.6164424014628659,0.4654492514194383,0.5155768586764444,0.3506573050102766,0.09465350494903646,0.31708748051355906,0.1861941370925746,0.4329546612695194,0.2881631224846313,0.8635862092746559,0.9567432191114856,0
5749,E02005884,0.6670500410303941,0.0,0.0,0.8999767746444163,0.3656987690845768,0.5280259404093479,0.44445672504140266,0.6340780709366478,0.5243971493351463,0.6162677132251144,0.446247382797252,0.4631552703749709,0.52134001387618,0.09391159760975354,0.31158080865274274,0.17584996537949182,0.4890012544762552,0.2906083832651776,0.09147653837590942,0.96680824150781,0
5750,E02005885,0.6989199661113291,0.0,0.0,0.8125735551971829,0.3656013649007908,0.2399909413853346,0.35993729165900146,0.6672738211429061,0.6614628233062549,0.6547954657905333,0.5040845396551049,0.4607200377907464,0.4778124812010706,0.09227897208474768,0.3026954570840673,0.1743192013564081,0.3183618715035643,0.2994237435315692,0.6421973365750442,0.9598010547568472,0
5751,E02005886,0.7778966501418084,0.0,0.0,0.9108889236697596,0.3877241474703939,0.3371096604043922,0.406642797885889,0.6046100434372625,0.5403432277861238,0.7247306165580785,0.4004429170201094,0.3552525193619579,0.44240468722579773,0.09932080103202257,0.3074282742999692,0.15629035791726364,0.4220319970077133,0.2991881865857784,0.7192908114951286,0.9784008232036129,0
5752,E02005887,0.7500983205462058,0.0,0.0,0.6907900701970608,0.3236787164827136,0.2997287966150313,0.4577883764937217,0.6853009070738236,0.6295526162367426,0.6103946543276892,0.5507182994619921,0.6987255400696463,0.5207205238426282,0.08790761447993134,0.3300968041187302,0.16541547794764133,0.40771750863282574,0.2833021726709988,0.706884916264063,0.9107480728755672,0
5753,E02005888,0.7262201855285467,0.0,0.0,0.7067615130443783,0.30335918016430224,0.3236724025454196,0.41548158586664624,0.6873325964508241,0.7370617501757774,0.6743154464685871,0.5101298778719736,0.6187198079887687,0.5303831157911317,0.09250072934802803,0.32963075455754753,0.16654218281115485,0.3063629742361749,0.28672869992116423,0.5921745227263233,0.9317493785903492,0
5754,E02005889,0.7904110432052949,0.0,0.0,0.8380165677079727,0.2992251848685292,0.15666803347758668,0.35211598821508755,0.6224502117978405,0.6809581930496329,0.7138742845517065,0.5141581397950382,0.6367554971404412,0.4780203626314837,0.09249706583832752,0.2829381884449611,0.18355322053093515,0.38739895839622185,0.2815594956383216,0.8541523406113702,0.9419690323677196,0
5755,E02005890,0.6287668703841152,0.0,0.0,0.9550979306469172,0.4059431740171637,0.27332631952213426,0.3851201833840335,0.5579991459226131,0.4764500515491867,0.6279303128081782,0.4793277374747045,0.3981513998022865,0.3426274283931996,0.09550664178819934,0.2902429534105925,0.16313985364863506,0.3029832257789851,0.29358860171752266,0.742229080848154,0.9791963366046232,0
5756,E02005891,0.7574367671971567,0.0,0.0,0.7463805961848586,0.4517693369677622,0.2370503462154631,0.38489476784744603,0.667051431145006,0.6243554864641987,0.7031202113422836,0.43134956276647546,0.4876540119879057,0.4430495297747678,0.093381937500852,0.32517983278492,0.18256467952114488,0.4605522566604024,0.3027626399841985,0.7774176928420502,0.9513101236423822,0
5757,E02005892,0.8452939041341541,0.0,0.0,0.9578724051020572,0.4712733604482709,0.3605107037748696,0.39897201097648266,0.494080433368121,0.4962010448465023,0.5843957442777746,0.4699562997039775,0.4026599824055088,0.4610576847231361,0.090446189685236,0.3471842564287867,0.18397009522304186,0.6049612185722313,0.29301089503992594,0.7144051758216597,0.9767974524317096,0
5758,E02005893,0.7963732812557607,0.0,0.0,0.8473854220918797,0.35842232067887664,0.1623634159146949,0.17975561279319108,0.5217454189239249,0.4910644455268185,0.6729035970396523,0.5058196921574718,0.6073713677892005,0.5068470408306365,0.11750145577600345,0.4212849485486221,0.10674642070987783,0.4935807697282817,0.2716739766791112,0.8340510221574217,0.9587891398262248,0
5759,E02005894,0.7811030464574058,0.0,0.0,0.9051013256688494,0.4419580862073973,0.2418989916118631,0.3126781314483473,0.5836147749708451,0.5114799544160575,0.6755174094674317,0.4214433262095349,0.4054469490676864,0.4739105340407618,0.12210797054633506,0.4717797224973466,0.12623626944257405,0.4873557236875827,0.31061299093033234,0.6850618056349236,0.9744244073702576,0
5760,E02005895,0.7963732812557607,0.0,0.0,0.9752996911294792,0.7672285920518989,0.2833861718430357,0.5012405692499778,0.3674479814925024,0.05392565350058265,0.5477982922990844,0.4660255091612049,0.25498923561476405,0.25069126879599524,0.12354501749836455,0.5316370840894921,0.10747140281376888,0.6039530275311971,0.2160621732719039,0.7303407453381616,0.9478900981874032,0
5761,E02005896,0.6939644643809647,0.0,0.0,0.9472232628287154,0.7530084127775605,0.3399976916944544,0.6023004708717569,0.4269177234722884,0.07916687908207297,0.6713625665090666,0.5307854535939779,0.20181883853823904,0.3701442929498757,0.12922589394588702,0.5232641108202902,0.09583310251678824,0.477732984696555,0.20381063072368866,0.7547316208016666,0.939801544713708,0
5762,E02005897,0.8626491442753441,0.0,0.0,0.9454370679646944,0.6570707212855353,0.2796481288343729,0.3965679808530425,0.4410722148550479,0.2386510532421811,0.5852433007700291,0.469707645025038,0.3743304470344401,0.5034910326693545,0.09804181427784764,0.4544514440517917,0.14293893819945458,0.5253160541173041,0.34144585740270816,0.8688646805017863,0.959562210230881,0
5763,E02005898,0.787358560645478,0.0,0.0,0.8978218539302212,0.4124904829506866,0.3858219837693085,0.2829949458285069,0.6041963748881896,0.4135092932750867,0.7144756907317167,0.42548202707986815,0.4010757833699985,0.4324839906757115,0.10310474070312736,0.4086507533390942,0.15664630262461765,0.4581821210803818,0.3199792932880836,0.7444737534912002,0.97483602416133,0
5764,E02005899,0.7679408562012311,0.2789429456511298,0.0,0.7674687570332179,0.3991513754035828,0.2694791739149633,0.5848784915541889,0.39062578881877336,0.33880060574197285,0.6731092477934086,0.7757239131818663,0.7793948033967925,0.533348492044624,0.11497783478317558,0.39987859326964026,0.07552535374552337,0.1973245800576473,0.15057550067524786,0.7141388805618295,0.8661948017778958,0
5765,E02005900,0.6836497313129744,0.0,0.0,0.9258488461461184,0.6844850164471021,0.3087229998024549,0.46605258369535707,0.497937142700609,0.6934814734240732,0.498046503447575,0.4923129917778353,0.6076231364291788,0.5056795608107083,0.11572053200527055,0.5108965893323005,0.1211822942759917,0.6570677684606332,0.20532955243887896,0.7322400284314539,0.9176678515124091,0
5766,E02005901,0.6488671375956238,0.0,0.0,0.8593787361164558,0.4628195961791352,0.2704521008411303,0.5952570605738228,0.3863988213873928,0.4651415141268144,0.6679309558161708,0.7388974320513306,0.6854181882720572,0.4778063034721445,0.11445083472137575,0.41673750291328027,0.07579311628619667,0.43328674191750016,0.15615168937454138,0.7410964857303541,0.9020176783283826,0
5767,E02005902,0.7084607586049348,0.0,0.0,0.8078113211756093,0.3882224124689075,0.19296541166843825,0.5027535896704658,0.4376935402166415,0.4596952819307063,0.6557515224753191,0.7993848810397186,0.5753496909773461,0.464383796853289,0.1121061297213446,0.353661939001276,0.10903404927154314,0.5440637577161322,0.17359731828100822,0.6344208698383637,0.9259727108097242,0
5768,E02005903,0.6888768004770138,0.0,0.0,0.8983813680377275,0.4572650382386424,0.3017408085510178,0.4722962455797345,0.5099841089279624,0.3014308594872003,0.7316181254639709,0.7736424462813681,0.4203532729759023,0.5031660610542799,0.11737062037700595,0.3807959009401143,0.049331854065178586,0.4199917372071975,0.16739567689484236,0.7593194100291936,0.9425787103570752,0
5769,E02005904,0.8430091332338592,0.2789429456511298,0.0,0.9684967006570316,0.6603941506812591,0.2506836455475981,0.5127672926044314,0.3640251061582703,0.04432745991689036,0.6243042183592411,0.5777040281785433,0.2560087494848289,0.4252983021903512,0.11044124089036478,0.4961311723291473,0.08908262540751855,0.6294350448228643,0.18614790252353772,0.8073695034999622,0.961305990096076,0
5770,E02005905,0.7463204527400552,0.44211410869774026,0.0,0.9654726732525476,0.9070447542099104,0.27481062348576113,0.492206184137082,0.44853869718964395,0.6934814734240732,0.5771773916386422,0.4713785737017736,0.2935894298136041,0.5172081143656692,0.08957313063445937,0.43177075297737205,0.13998247529062846,0.5556394520947348,0.19302260776522664,0.8061780332138476,0.8988677618395811,-1
5771,E02005906,0.6836497313129744,0.2789429456511298,0.0,0.96891970342082,0.8552728721847596,0.2424732111802705,0.4722209682540358,0.49421551554428794,0.20206008507536394,0.5389263870474263,0.4898199072547645,0.3730269740060969,0.4520106933150687,0.0998782197192929,0.5278927971000742,0.1232710997069133,0.5186102973359896,0.21039368262766844,0.7995589902202092,0.9084330195925148,0
5772,E02005907,0.7130579952723719,0.0,0.0,0.9130491411140308,0.5363835591273625,0.24108109404056974,0.4438981301844467,0.7145514432731791,0.41064157789287453,0.6003027943548993,0.5042130415354366,0.4636119731602393,0.40943029975675177,0.08458165015740349,0.4603902740119013,0.09391242432105383,0.4848207921351355,0.20658032339013527,0.7817907440176978,0.9350133791931444,0
