,MSOA,yj_work_from_home_perc,yj_underground_metro_perc,yj_train_perc,yj_bus_perc,yj_motorcycle_perc,yj_bicycle_perc,yj_on_foot_perc,yj_other_perc,yj_car_perc,label
4015,E02004115,-0.6715922206558963,-0.03249426118471065,-3.799193948465138,0.392410316467879,-0.33222943093223,-3.244218533930562,-2.307284049640109,-0.3723556398289666,138.28099765198328,2
4016,E02004116,-1.7545616956808092,0.013001767553559529,-4.820543691808774,1.5336325422076662,0.5373620087206398,-1.700656566255087,1.4620786479217986,0.4246375075272699,41.046849347132245,2
4017,E02004117,1.3132740966369958,-0.04952429057567369,-5.1965022671852505,-2.694868403343192,1.0544565110906583,-3.0314569422007844,-2.4959242719443315,-1.183413512190339,117.20917753438421,2
4018,E02004118,2.5576637935690414,-0.012706253642968596,-4.007412904085107,-4.268950494700125,-0.1620124140548913,0.12833963649971286,-1.5799556741293277,0.15041608637985324,49.80391057904109,2
4019,E02004119,0.8235063380900486,-0.06609029271561151,-2.6232825507538458,-4.271311771454966,-1.0903862651667195,-0.9724372792313614,-2.257831860739853,-0.5871845898215445,132.35615729806176,2
4020,E02004120,-0.0019295313518863512,-0.059047264009020876,-4.354506061205298,-0.32219952978380706,1.5228113860765469,1.0373244091158826,-1.6287674882427676,-1.0460405538618491,96.17569074926308,2
4021,E02004121,1.66760603781037,0.009749203216616405,-2.7556942469553247,-4.0250492920328504,0.03309957998095845,0.4487789596126424,-3.12719375631074,-1.0510840266035013,99.44748356662085,2
4022,E02004122,2.2374042718054743,-0.06971545584157157,-1.845804394313332,-4.985837895920407,-1.1598225809716487,-0.9411472767639364,-0.93730938893825,0.7945584446587668,60.161996238881706,2
4023,E02004123,2.1561285421127363,-0.07193149828064471,-4.90051899227382,-5.76698419302452,0.17644929266521933,0.21669301602234314,0.2444318887640996,0.4389574380315507,41.25105481720793,1
4024,E02004124,-1.2139673434425322,-0.12923560050709434,-6.629520642481048,-3.764059202512831,2.030220464397647,-1.2349619227427044,-0.017711371235821043,-0.3782220997860041,121.4352525537706,2
4025,E02004125,-1.4931736326362928,-0.08565134732485882,-6.818215203260559,-0.9992737989397532,2.156911604591638,-0.8156013575357409,-0.7934623177275488,-2.222829325711284,126.71169713673069,2
4026,E02004126,-1.1955284244537194,-0.07660451270851923,-5.978078815184263,-3.655303475696221,1.7905675336404119,-0.7133230131820488,0.8464027992897204,-2.134958192273621,97.46885943662085,2
4027,E02004128,1.3678306613375648,-0.05656223113930596,-5.198737672152178,-3.9914339769788127,1.318210672470841,-1.7143158334844568,-2.3986958291263987,0.22572719919321602,115.03387894979508,2
4028,E02004129,4.172068831853519,0.08623083086212532,-2.9367508931933712,-6.7789260982636605,-0.25603574015770336,-3.491293300514401,-3.1783600922495605,1.340675754057746,-46.975652186685146,1
4029,E02004130,1.1826582430610622,-0.03281102738705406,0.9871931039687522,-6.0223698148863845,0.6666715700611694,-2.2024136605200506,2.631368533936466,-0.1985313680833083,-31.24437565976977,1
4030,E02004131,-0.3032564514211794,-0.032406941846813885,0.04767220560662201,-6.947368972587579,1.1279716208673494,-0.7163844047160927,1.7658804807700272,-0.4177146518771061,44.82344612353329,2
4031,E02004132,3.1299056769411058,-0.08483883921134354,1.3582113876041688,-8.020646763587457,1.071302379171229,-1.0923353997245575,-2.7711756161637715,-0.21889842801928602,25.189267512512497,1
4032,E02004133,2.583342322682856,0.021500193483559197,-1.67466497573708,-5.926100690567415,0.09765657168801728,-0.7549023217466675,1.9542258958961591,-0.05719111304494266,-33.63615188358658,1
4033,E02004134,2.6962594039441155,0.061680425605656584,-2.6675691425941603,-2.2881770730498543,1.908756479703953,1.0010018681081685,-2.4507976147472097,-0.08528187496719644,25.427797082184323,1
4034,E02004135,3.631696432441516,0.07964195005417846,-2.330545825757046,-6.557907990104503,1.4331918414337284,-0.945966731564548,-0.618389635308923,0.8623026450082382,-30.83921918220625,1
4035,E02004136,2.3663073339285776,-0.011639410334187736,-4.084374168537797,-5.777143263008587,1.4765386597068872,0.33387335513558725,-0.16330197990689194,-0.6650416237304955,37.19676951224428,1
4036,E02004137,3.723597780058407,-0.05212430440699423,-2.5281747049878835,-5.479679672648746,0.7256570716778318,-1.7081667830798348,0.017772696003097492,0.3828613481787593,-45.198720069810044,1
4037,E02004138,2.250252779786228,-0.03171534488164561,-4.775504526532564,-2.1439344088065178,0.03540023915306538,0.02048513918462689,2.2019277762142844,0.4142098043807799,-41.81538265414257,1
4038,E02004139,1.4703525067437555,-0.05951188465172232,-5.655732564044201,-1.2924464919429677,1.2381386181050025,2.229926053593364,1.726841042969648,0.11576229735107806,-23.92558906095461,1
4039,E02004140,3.591180642418064,-0.03498942853658951,-3.651568708114089,-4.372554226755204,-4.170351542387427,1.6106185140083609,3.0029303059451964,-0.37433822097701663,-130.77500874957784,0
4040,E02004141,2.6146632353532846,0.016374435694748973,-3.927880468995117,-2.8728431934792757,1.6936984217590212,-0.2922501028706881,-1.6380362872827097,1.1473923493012326,35.819602357317656,1
4041,E02004142,2.954167169892493,-0.046878753139063284,4.419749145237488,-4.987595749366244,1.073644934768964,1.3137765144798408,1.463777493546354,3.2129251431434724,-109.99498108864077,0
4042,E02004143,0.49429054153162705,-0.09758264470401508,-2.4149334722676707,-1.4842687327497268,2.107990311795954,0.34719162117810776,-0.9136591090922752,0.5918882282090984,78.38735126274243,2
4043,E02004144,0.5057008128477128,-0.04419650763658549,0.03951896743492348,-1.840750464947284,2.4177239497790115,1.425697024735176,0.6021506743674709,-0.5424123715465281,28.750395756617408,1
4044,E02004145,2.792179023633811,-0.012097702196866787,-1.5906499423589533,-3.832005752751808,1.069189476635662,0.005990393234858471,0.2555436075216558,1.0620931563296558,-6.3703616509745595,1
4045,E02004146,-0.4240364673812125,-0.10128092034238408,0.3368978698939221,-1.1592662484616365,1.24057222057805,0.7397561804430333,1.4462780135898194,1.54613269421258,13.237497446251812,1
4046,E02004147,1.1772583869621849,-0.0567771066883727,3.981978146314397,-1.7056691214903932,0.4805746662081477,1.4437794171829288,2.882583249479131,0.3475507450000673,-95.48550243148487,0
4047,E02004148,1.9223259318598769,-0.03136583349046125,2.8592508937906738,-2.123187149468849,1.1635184879442384,0.6279250124939187,1.5037813082417522,0.5868938503622818,-41.677643931006706,1
4048,E02004149,1.0286416341009572,0.013338766509633532,-1.8466336593002664,1.9370770912782975,1.4050389488570043,2.5076525334977595,2.716114561029645,-0.17414160120202682,-93.18638577400057,0
4049,E02004150,-0.9955941432141694,-0.12923560050709434,-3.3000822307197404,4.8794554193626345,2.163014896624699,2.596587719628165,1.9064081160584931,-0.6663635220453726,-66.28018170177985,0
4050,E02004151,-0.4904493108532654,-0.07880671638400169,-0.6170119485921292,3.3335824807703847,2.5420936515486865,2.4361635651351223,0.7899908985366475,-0.5394121899761528,-20.818231839880518,1
4051,E02004152,-0.023964876580727924,0.035534077655809376,1.5505203725579413,1.135463830525183,-1.173372008391895,2.8367313055983012,4.3224833598131625,0.05815771608829689,-173.9249680070832,0
4052,E02004153,-1.0941384808675827,-0.10571817424363876,-1.486812414995898,3.4423636773656203,2.5794811226647094,2.5336462139627924,1.563903386361342,-0.4495167288387268,-37.74298222156464,1
4053,E02004154,-1.0135071074552846,0.024962316531524503,-0.827180217660712,1.6114057022627004,0.3695724836200896,3.3838273872945246,3.7565048025700087,-0.8100321571567654,-139.79799828788458,0
4054,E02004155,-0.9621780043425556,-0.1022465555759186,-4.946353660748468,3.917959736642637,2.3189897762182783,2.691758610214299,2.3182630712973977,-0.8502863476251844,-68.30360719706374,0
4055,E02004156,0.25503389848938146,0.0016818448513718498,1.2273854978832603,2.9576103139593184,-0.2826580647058898,2.798847437867593,4.141951052723785,-0.7942584110607727,-171.26043803953914,0
4056,E02004157,0.9820152199222114,0.012867412143627882,-1.4036977734219065,0.4025322796528131,-0.24767491321926025,3.3695527725109367,3.7577092209265976,0.28535211833260576,-147.60453940652732,0
4057,E02004158,-0.861468539640365,-0.10692986411561588,-1.0810732746150344,3.4765063247910395,1.814564657518128,2.9457665440750485,3.1462979829223774,-1.3031191037930936,-112.99561171153273,0
4058,E02004159,-0.6979849973749711,-0.0597298292514017,0.5516305526594972,2.1657150548460566,1.2795368941319756,2.482748267850325,1.4363168835533562,-0.868141406060476,-24.50417811872757,1
4059,E02004160,-0.15107656422927931,-0.10182491328962576,-4.489468384377764,2.706465429459596,2.8474849047275486,2.4083021547760235,1.9606480275059541,-1.035374575545051,-48.117484033099,1
4060,E02004161,-1.833756490097756,-0.10305208953768548,-4.654172660561388,4.498861696142796,2.6815339236468234,2.8921887643647284,3.0504478656181475,-0.18109648246550955,-108.4020239537743,0
4061,E02004162,-0.33168120450622074,-0.08195320027787154,-3.4903303201786615,1.838782799550822,0.9819546115572328,3.073073414414758,2.442719072781224,-0.2036949613540417,-65.46604292699878,0
4062,E02004163,1.8313529560757271,0.026507791193228075,2.7346403145311324,2.926985635660185,1.6467757304046695,3.1217008856721913,0.6546173383795494,0.25800545701948474,-80.69105953261159,0
4063,E02004164,3.941279400106251,-0.006301200850971357,-3.6559966433974456,-7.876388550323229,-0.3555078577606393,-2.9491538930312644,-1.790664940063596,0.30278685548326884,-27.13468486858017,1
4064,E02004165,1.8416455888719108,-0.020261498204618426,-5.006249299855214,-5.941502009609505,0.6884927766380748,1.047139431594125,0.6689091713006753,-0.686997728144941,35.98172951131193,1
4065,E02004166,3.1905087092928284,-0.023466493567822988,-4.786163390220814,-6.6490207236150285,0.5882532874024867,-0.4453204183315231,-1.1966687964179408,0.5493748155186569,17.480411912487572,1
4066,E02004167,0.0251141804233732,-0.04545403647702632,-6.831892006599737,-3.370354999698192,0.7542168498822023,1.6089870762236014,2.6244045015714117,0.6016517752633208,-21.59296733485631,1
4067,E02004168,1.3934650246043752,-0.06536469472374754,-5.735664845562602,-2.322429802803547,1.06146238523026,0.9554116211768642,3.1691157327231005,0.4210524059731776,-77.80265032227177,0
4068,E02004169,2.637551437834945,-0.033204083756055484,-3.6772202396524465,-3.900595741355397,0.6531784845315551,-0.2296140680857309,-0.8085572226734983,0.4144889017589229,32.46260703363078,1
4069,E02004170,-0.4803754180156254,-0.08184118497532544,-7.1178571988787285,-0.6137287857417991,1.8209665109814932,0.3778541806698271,1.2314815449796912,0.21830771866653773,48.35740347567072,2
4070,E02004171,3.2704636971358907,0.0021311768093111028,-4.151676683098779,-3.2649766453450053,1.1894231816616925,-0.6463915696323289,-1.827750946556166,0.7719008744427921,5.344747535317908,1
4071,E02004172,3.753466692864336,-0.044148314906136334,-1.2320634699671544,-4.16311719752256,0.9029384967687862,-2.435433314040031,-2.012170215737394,0.9937888413236352,-27.80238692254711,1
4072,E02004173,3.46636568960411,-0.05707320617360415,-2.564095793570067,-3.2819106388582617,0.5590458445429514,-1.4531395659492994,-2.2282593448394032,-0.07783926779225994,-2.1170512438190285,1
4073,E02004174,0.5853534936716038,-0.057896346696233524,-4.0644408301243296,0.16526609090129776,0.6977401256153652,-0.7614536349268751,2.6640265514098083,-1.7103035768320407,-35.937108449583285,1
4074,E02004175,2.036854151302189,-0.12923560050709434,-6.449796576051339,-1.3228938965763823,1.48538904689295,-1.5503139402911137,2.9893293047325216,-0.4592409857864654,-78.91007353712881,0
4075,E02004176,3.926073856986745,0.0460864843230841,-6.608277071929656,-5.611600878772548,-0.06904872043716154,-1.8115254852474871,1.2898638054096312,0.4542563328570616,-80.19838602720023,0
4076,E02004177,2.2445896352460712,-0.12923560050709434,-8.312015858032776,-2.489461705699429,-0.8066383248646508,-1.5760003135406988,3.0087193040986784,0.033858303360013636,-74.04974714312483,0
4077,E02004178,3.551481533744127,0.04639294010420872,-6.128110208441713,-4.644489872047453,1.4073154848929892,1.0378938713574837,0.6997358118551771,0.4596379773493986,-56.389859439947394,0
4078,E02004179,1.5771356328491777,-0.06860323061774487,-5.5898781595320335,-1.7172451342845132,0.7952957455066358,3.221977775767784,2.327781813548304,1.8598727880644688,-71.44729287832,0
4079,E02004180,3.6922019308782503,-0.06815283602980733,-6.481213379093152,-7.123557876392294,1.295831190583719,0.3985444672520398,-1.5672428271595282,1.1827827633141248,-21.384562196913137,1
4080,E02004181,-0.04274390479022345,-0.0962570991572341,-6.382385722383325,-3.6684666010242863,0.7153355993767551,2.6516074869502946,3.605804590477824,-2.5062769780386174,-95.56768946692098,0
4081,E02004182,0.3735268031032416,-0.0965587971755132,-5.991172013962274,-0.5967395136243046,1.0044266341539192,2.2328719279322016,3.5070141442421363,0.37430796230519,-103.13310162956923,0
4082,E02004183,0.6379902363787222,-0.09431088570297096,-6.934831193782131,-1.210817976946608,0.7753668309414602,2.7360456071259764,2.755081025169916,0.004469785723601098,-61.636668165826656,0
4083,E02004184,-0.5922892288664808,-0.06536469472374754,-7.127067160486496,-0.3567654507779745,0.5920993717182843,2.630014127954274,2.7563818906819093,0.1386055701121022,-50.12151754403582,1
4084,E02004185,1.649672292840041,-0.026898139181077613,-6.512352047254138,0.9708103515833046,1.9539200479261492,0.5935063208796337,-1.2611569496268944,0.706378643988451,39.839964388142455,2
4085,E02004186,1.7003893250173945,-0.08253815333520492,-6.808344062871084,-0.7807419667597371,1.8303455581262305,1.4629972762755503,-0.1672350248131699,0.3036264943464581,28.223562632737842,1
4086,E02004187,3.2747774500622944,-0.05135924081301349,-6.2619191656857165,-6.513415054462935,0.3917267632178689,-1.4144523779794511,1.9313691553092331,0.5980484235053403,-55.52784974011928,0
4087,E02004188,4.213491096825587,-0.06919753374516438,-6.9612995606242905,-6.320557281615257,-0.19392243677496068,-2.4900902920126757,-0.7510631416113095,-0.08543956529404394,-66.10252585477316,0
4088,E02004189,1.5074048847637462,-0.07478539230674988,-5.7070761260321765,0.2050120488216696,2.5408816394549287,0.0710618448639513,0.030074659853640686,2.1491789192410677,23.04677217553648,1
4089,E02004190,3.461786669115785,-0.0186248879405138,-3.9021628583264594,-6.35554105866788,0.9000420974095302,-1.7865149997370398,-1.4270639737229005,1.0833611217959045,0.7078914553744046,1
4090,E02004191,2.7163872050555886,0.00296852573807424,2.386711606286726,-4.5254312018584715,0.5644021482248522,0.8231276279962122,2.712737282887414,1.0648517743033468,-100.2838118460684,0
4091,E02004192,3.6635450978909123,0.12590442661925394,-2.133560587873234,-6.45345011953465,1.2051093510654631,-0.8751096221745275,-1.6171300092074143,1.2863740144652718,-22.71386419338771,1
4092,E02004193,-0.08066526545517681,-0.06964454995466468,-3.768516819680369,-4.458521691818444,1.4298063709338398,-1.2803538387985804,1.3018371340519437,0.8567390903790579,65.21665775063198,2
4093,E02004194,3.6435872063525867,0.023971598691939374,-0.3875304667548544,-5.972485874265437,0.8036115180946691,-0.19076786075708685,-1.2972543171647135,1.8939610117206704,-33.84988069910574,1
4094,E02004195,2.595963166886939,0.015408565600656038,-3.8124583915103214,-2.970858506208673,2.0506936249989134,-2.6230175387915735,3.5233892769784427,2.9201225604980747,-129.1156876705711,0
4095,E02004196,3.4809951166208517,0.06516493101423468,-2.2998179513673875,-6.869779580431956,0.09832151115068033,-1.4279189051643342,-0.8148276461779932,1.8267030249213705,-13.895862599943616,1
4096,E02004197,2.6301541633576693,-0.03379149556393021,-5.611836495854052,-4.090576024472553,2.1745924555100644,-1.628629081768837,-1.4777129557765332,2.4133953402775616,39.47094787328393,2
4097,E02004198,2.264492543750835,-0.04052894862049417,-6.679547762989983,-5.36487974725318,0.2718759502654137,-2.8882573688946223,3.237284775235532,1.5408927170557294,-81.23894367242967,0
4098,E02004199,4.014858617321007,0.06785158592087351,-4.172721354592362,-6.012458538673767,1.4351062271403832,-2.521166202980196,-1.3175685823561445,1.4731632021752763,-50.27584615089346,1
4099,E02004200,3.87164847496504,0.03652883273794702,-3.797915593968484,-6.194540446143898,1.0726418623343748,-2.484251136104913,0.9716856897857756,1.5819663180234014,-72.86269165882183,0
4100,E02004201,3.5389378094738464,-0.002049858012197564,-3.8615619676106365,-3.452924140928032,1.2182036729286168,0.3283255247632178,-3.122824679149102,-0.11160465732423383,-7.992764808814307,1
4101,E02004202,2.0388765273071976,-0.08243984374839061,-0.1752247265906536,0.2387614947514988,2.043327177743545,1.769240233661479,-1.1792392325769483,0.5355341709687199,5.207414563828347,1
