,MSOA,Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,taxi_perc,motorcycle_perc,bicycle_perc,on_foot_perc,other_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,label
6505,E02006647,0.09705925399055088,0.0,0.0,0.9795548754894741,6.880523508333436,0.1835605741002723,-0.3665781588190125,-3.9752671429708166,-3.7335955391126854,-0.17876659131670278,-0.6142555745763433,-3.397415056454151,0.35857048614010273,-3.6192679125533727,4.700999285255136,-1.5271459779326222,2.739775093657148,3.3809374568351007,2.585370616882233,0.025634581109803926,1
6506,E02006648,0.12771610752183452,0.0,0.0,0.8241960397985424,5.205435301777795,3.657978422530381,-0.3909829522268293,-3.3045242952895264,-6.065434098059722,-0.2931990514973226,-0.23968379401354364,-0.9002986584402798,0.19077657479526386,-2.1797333437813413,4.871742080670689,-2.026710326729685,2.8124744716894945,5.618896434429913,3.5944693645131776,0.09929622481883664,3
6507,E02006649,-0.3062809522102316,0.0,0.0,0.18025884641561615,0.8706346282395131,8.865014729197242,-1.5111662149560392,0.08674772542489008,-0.7458158094595361,0.02860395675805845,-0.21479766495458966,1.0127314421996645,-0.4332162678173781,-5.425361922226792,2.4496513820481582,-2.196926461443603,0.2781534117643647,-0.5909142727324203,-12.474503326908696,0.16744199191854084,1
6508,E02006650,0.7306040028512885,0.0,0.0,0.7266022941710234,2.4223693332380445,-1.3011840794727294,-1.0077674775196186,-0.892348230032488,-3.2857605290334018,0.2903121266846993,1.1141461405957622,0.6838206732449221,-0.5606936979563782,-4.684334945644088,3.7224239701712905,-2.1494598601711865,0.08402577801827549,-0.019309062606419725,1.5888846225032758,0.06508027149512295,1
6509,E02006651,0.2700839729776609,0.0,0.0,0.9172567066300408,6.158209242144324,-0.9018424265595189,0.27080736889722323,-4.460512046144902,-5.545946296899231,0.06691188989304833,-0.6065758992417896,0.3583119337151654,0.2879695319906582,-3.798274273047783,3.8030149530107775,0.02459485722444029,2.0634392062426463,2.4114497982944587,2.584243587172769,-0.1293039943371815,1
6510,E02006652,-0.35082293649613583,0.0,0.0,0.42041200014441604,0.4272209910949524,-3.1247267233061238,1.1640367513071097,-3.7262342439156986,-1.6716390859932346,0.06866367572001245,0.6054573076178165,2.0255466996399187,-0.2404148128579875,-2.6333490589406083,2.095223251589686,-0.2375971348262324,3.1018546621353726,1.2115399592877356,0.8017735549288936,-0.022061308504136377,1
6511,E02006653,-0.06944488210561998,0.0,0.0,0.5026294432061674,-0.6365903793426388,-8.264442266892322,0.3507699641019251,-3.2682955259059883,0.09565071703199536,0.1680271428173515,0.6638187573275826,1.5718308286104616,-0.32600245256283755,-1.8555760355761175,1.393053518685183,-0.2487331808141088,0.4566297190356393,1.4264882107811765,2.486097547442252,0.17788039653041873,3
6512,E02006654,0.0,0.0,0.0,-0.4105827603457899,0.1640208690109402,-7.397566080071827,1.376913310151315,-2.59727004207429,0.2939574744790452,-0.1260012450654267,0.7941594674292838,2.4104101243344562,0.27872249705769025,-1.8713197495616267,1.320633203628221,-0.4356220118618903,0.12091721322770703,0.9993593614905908,-12.474503326908696,-0.1627115634267964,3
6513,E02006655,0.6556440522935228,0.0,0.0,0.8979277325441335,5.9297093946656325,0.3150590692814649,0.1306864932635269,-2.9770174408887877,-1.2356908504459077,-0.03437620887262144,-0.8309680445855396,-3.0424585865906577,0.3269265846474306,-1.1943849960791821,3.341649732161496,-0.1839009800193592,1.5299739639988357,2.7967628699018587,2.7029621446822767,0.08801318865269858,3
6514,E02006656,-0.660471144916719,0.0,0.0,0.6066562003621827,-0.0517106262009938,-2.168282800758169,0.6018221742877133,-2.3774701173429937,-2.169892669078386,0.3281937190421033,0.4426994940153299,0.9360942208798848,-1.7066961793754811,-1.5375127417636418,1.5198632707784234,-0.1855007499255456,0.04735458508089741,1.5487372357480556,2.543635593840916,0.19886127203460896,3
6515,E02006657,0.3225469433792621,0.0,0.0,0.2810857206810675,0.6026425114284821,-7.940002077320603,-0.43606674437216775,-1.290614220818398,-5.3856657212620815,0.11455456028514648,0.8511857675574713,1.103830135292175,-0.10275722250978377,-1.0182149051427054,3.029317726236862,-0.0820672764908101,1.5190464207095078,3.0191208548979414,2.6901295032163937,0.16062648851948064,3
6516,E02006658,-0.7848199962282025,0.0,0.0,0.4136289128743728,1.4942347306308963,-6.4041555092150935,-0.8293469612564309,-1.3561021322812807,-3.494976304764723,0.012143974842452276,0.3501444471156519,0.7915836536129744,-0.0957047396187952,-1.0243083298847704,2.5582339053425582,-0.5117866471910504,0.15398068335591958,3.350302799023334,2.7942050061270804,0.1975764633478649,3
6517,E02006659,0.3971121046705459,0.0,0.0,0.6770323598103413,3.3138115393528635,-1.1907064637649958,-0.7975798239014896,-1.579148379173572,-3.208559746962784,0.21358425158239694,1.146124343097753,0.3464334204794018,0.2144194319368048,-0.051346705630454084,1.4606707908436467,0.6710167792988962,-0.1057029196943554,4.188493495894776,2.4143337315402817,0.04707456289858855,3
6518,E02006660,0.8675949911204089,0.0,0.0,0.3705285406610196,3.1215211854418428,-2.828862580648788,-0.4204745942266141,-1.6810224872326058,-0.32868512468499056,0.4197855706586421,0.5890765900075314,0.5482916906200503,-0.23020819555905456,0.5700545589352267,2.694602670753413,0.4979115834126586,1.25140279127718,2.3237620927495506,2.253970732113837,0.07391809621063465,3
6519,E02006661,0.7838561558307029,0.0,0.0,0.8780971793454831,4.233530710318319,-2.011880814208341,0.8987520655427996,-1.7185438344798118,-3.293216620910207,0.19254754987368147,1.2910572617987617,2.4973735644766557,0.7868895037629298,3.929379383128584,3.128704396093541,1.3737007869215676,2.1607429402365668,4.805749969796199,1.257927633176786,-0.5194421683564314,3
6520,E02006662,0.3225469433792621,0.0,0.0,0.393937826125238,-0.19273922325847365,-5.607415026529926,-1.3975974145460222,0.0401337369627672,-0.3989789048559753,0.3395124166970106,-0.1336570224547339,-0.480127626133341,0.19330703035242752,1.064250525741852,1.9677599956930472,1.5988922466963318,0.9134068571416498,5.987844853405676,2.970341862456457,0.319785597330577,3
6521,E02006663,0.8513158019743012,0.0,0.0,0.3973116441122638,-1.2237878318986095,-8.717678050698035,-1.5389800865308954,-0.3955554672467029,-3.389856634924775,0.5501924479984591,0.2950449973228613,0.5772906900415218,-0.11421151342096285,1.535966195442695,1.1498514348063638,1.4123746727279831,0.5181606685482685,6.493601690338847,2.8181040213629016,0.29458224478094724,3
6522,E02006664,0.9151271530918028,0.0,0.0,0.8064531428423779,3.8015384414019535,1.9732368963541689,-0.2972346034853608,-2.0862558278361694,-2.4829855323147325,0.19705266838116586,0.29726316337543884,-1.3271296230333571,0.11581559236771095,2.4416100516039396,2.027057486529237,2.2837972159517186,-0.8358402325620014,7.274571383373798,2.7369544508869703,0.18371754603040874,3
6523,E02006665,-0.3971121046705459,0.0,0.0,0.6007395170953621,6.1334864778704645,5.788736240565107,-0.07454897089112307,-4.322478514872481,-4.6858412701899335,0.10837181195416333,-0.11267455010805665,-0.1988175424878064,0.060144965238378374,7.3903319049742615,4.759715992706061,2.574318905571632,5.087967024956232,8.793973335547824,3.4204691991655083,-0.0837189075770625,3
6524,E02006666,0.09705925399055088,0.0,0.0,0.2338148488972375,0.3636405296140858,-0.3123025799899754,-0.21771317745833546,0.4918659895313013,-0.8729500836232676,-0.3951384171267181,0.9613607548885804,1.1813757661037834,-0.0655407372490086,3.376846039136299,0.8318411672454658,1.9794108598125952,-3.8902771423915175,3.14015285327486,2.379495293526292,0.021687831413270048,3
6525,E02006667,0.2966069431192224,0.0,0.0,-0.2755121641684539,-2.6021356685079198,-5.557439306769002,-1.3861623083671724,2.23424202158992,-0.014901564822123216,-0.035248580766559345,1.058660121270066,0.4377843870880669,0.1198847882767458,4.4801194374109485,0.05340741571610009,2.3014448143540336,-2.1470429224358627,3.1776716650022974,2.545670971559007,-0.011632975626909452,3
6526,E02006668,0.18673953117571634,0.0,0.0,0.08398103087573401,0.4474090262750993,0.32043715754214136,-0.2495415597484472,0.35967372084539434,0.6798808784966776,-0.20703107449980349,1.2662313455599337,2.6407137734237165,-0.5318014057855586,3.6031516698079074,0.6720546681050533,2.1174846723256726,-0.7939967821564787,3.4687699441140367,2.5944465866888704,-0.2338177463759502,3
6527,E02006669,1.3515109123250852,0.0,0.0,0.4846719052773301,4.614438561124605,2.674202388773084,0.0005009243858808545,-0.2420488352367205,-1.6440022889698835,-0.11538154783178345,-0.09164074385883643,-1.1504377728476698,-0.1581750655127422,7.030565973764722,3.6879299161586387,2.174043180370252,-1.7101201474598517,4.958928748708466,2.7750383007736965,0.02027760214133371,3
6528,E02006670,0.0,0.0,0.0,-0.2559638170231938,-0.5440805996848176,-0.14231205455395285,0.21645794552838907,-0.33384840352115963,0.5524637032626367,-0.3756792621409313,1.1364312710521016,4.199294794289687,-0.17353083950855686,3.8675731385004815,0.7178825923294715,2.0316163964023004,-2.8925208028444036,2.6010382418096905,1.7856161343053252,-0.555447608840063,3
6529,E02006671,0.3479290506952603,0.0,0.0,-0.4509631252669691,1.8265805964254496,0.6808336630150161,0.06338298311448001,-0.8463593091752811,1.7572186619652268,0.029138800268683037,0.9033763276611836,4.630590587564374,0.1222041892194057,4.075202020995627,0.9622934553531952,2.093089975359611,0.1882981256389616,2.957654831249703,1.5361354290073692,-0.8451881025583134,3
6530,E02006672,1.0048074302769685,0.0,0.0,0.5545193161987928,2.7310504672412894,-0.9493587030913994,-0.148354589216571,-0.5889015568438766,-1.8072917848685297,0.0523610981448232,0.6283607466894123,0.4640748741973898,0.23717801718257825,4.0042940449765485,0.3680425492926661,2.1150314498636864,-2.4435588942738957,3.3775181090795146,1.8770235386907617,0.04932984370880978,3
6531,E02006673,0.09705925399055088,0.0,0.0,-0.5595682353822994,2.6996437811838927,-1.91026759347296,0.22649077516770946,-0.21436088182919824,-1.8400485812911904,-1.0774237981183643,1.4844556226522896,3.4481836552916474,-0.033919912740671035,4.369774998794603,1.6223908490460792,1.9407336934962816,-1.5307262514195359,2.7867071313022502,2.4524442424208464,-0.5975065460729865,3
6532,E02006674,0.2151800037717979,0.0,0.0,-0.13140870823854955,0.5110226346181305,-5.053597724180687,-0.24708699541087684,-0.3640426786513529,-4.422552580928771,0.13505453006778695,1.5591888088164332,3.3036279014082655,-0.5909040812669296,4.197987695418103,0.905314757512216,2.004034492224119,-4.161461921218623,3.505045513285717,2.705323371491211,-0.3582372058905129,3
6533,E02006675,0.9608188914882604,0.0,0.0,0.8741497264691138,3.992866019954761,-6.9062702370527616,-0.2146238877780665,-1.8965549194121336,-3.177941581557297,-0.4097930690879401,-0.6423246094326001,-2.727430683770764,-0.13740541005243215,5.876985083155247,3.2897628468760005,3.679544954873621,1.341589295564537,4.61192831751336,2.5903015698862233,0.2778265237837764,3
6534,E02006676,-0.03421174327054883,0.0,0.0,0.5904942296897451,6.422328159137727,5.8036555411892445,0.9193739593560554,-3.6870794793318127,-4.453326458322926,0.00017932311606167964,-0.8162722494996213,-0.8211133354445712,0.620961374655996,9.194694760985108,4.605701893443569,4.062762852244384,4.487669956406243,5.987465860739094,2.7499345087745617,-0.17312507543087666,3
6535,E02006677,0.8348089244892706,0.0,0.0,0.7912918153608121,4.176602106500913,2.893027450022021,-0.7193542783611583,-2.0522221399858607,-6.91872839292624,0.18449912234766824,-0.4501535329269885,-1.5768349962852632,-0.4179934424415712,7.7082015753202064,3.8401934672195126,3.61260038412692,1.1447188999825235,6.192745116861008,2.284703031186333,0.2209298955572027,3
6536,E02006678,-0.8522796423718006,0.0,0.0,0.5044367495328057,-1.7622864085043335,-9.951764516076814,-1.5091370947458325,-1.757594548908613,-0.22762170909269644,0.4636693445280735,1.2979098703074523,0.8836820347134371,-0.4877675146307108,0.2357521986236898,-0.18615727861394535,0.29366736726280096,0.30592755985551423,3.204345721090628,-12.474503326908696,0.2712197240168533,3
6537,E02006679,0.9151271530918028,0.0,0.0,0.8095591294250124,3.1768436933705457,-3.2238819629650366,-1.0940842626292344,-2.349965138435844,-3.3967085492979154,0.4762189349648088,0.5092963962742764,-1.1310177132728765,-0.7000402327605696,0.2856816232241584,0.8977356253554167,0.4646078920937725,0.8725078954060232,3.1004590978439026,1.9483413342867129,0.2493940527229631,3
6538,E02006680,-0.3971121046705459,0.0,0.0,-0.03716024273868547,0.6473422162395832,-2.501565817503286,-1.3260549173501743,-1.974373860730285,-1.5853344975160966,0.3800046251846837,1.0910798960329549,1.3630741877621857,-0.4412561926089736,0.3065447409250153,0.04056756570900712,0.1979078652567156,-0.6785912306145814,3.032121845061173,1.870629594878644,0.1486381005428277,3
6539,E02006681,0.24295122627841506,0.0,0.0,0.7142753318832963,5.706223286115142,-1.3512074867124584,0.7657848636615546,-2.6864241696490954,-4.3745971718570855,0.1857140164311748,0.17817775617831638,-2.166897415510176,0.07463249174155613,1.7806306333763582,1.5638552038883926,1.3656717973673869,0.1399724488305492,3.9494101638353123,3.186855547941412,-0.024592475044008803,3
6540,E02006682,0.12771610752183452,0.0,0.0,0.2060784066215086,3.5847921240032057,-1.6181163371018084,1.5425977174223326,-2.588297431917905,-4.175138051508804,0.21223104864749984,0.07605766972802376,0.7985983374529076,0.04046717380992088,1.9696540607529889,1.5185489527296985,0.9814455640606856,0.5963998700701291,3.4994719519712274,2.378386802062736,-0.1641642004365396,3
6541,E02006683,0.3225469433792621,0.0,0.0,0.7148941110792275,1.275397084416758,-6.902386488287704,0.04478778851716419,-2.797273276066126,-2.1213469245503545,0.19622255510268544,0.3800561405026258,-1.4099207097333708,-0.13641653614130958,1.4969103390213738,1.091981548656194,0.9000640511964428,1.4997896940407591,3.817856295183901,-2.3501016288806307,0.357311466121644,3
6542,E02006684,-0.22194347501007786,0.0,0.0,-0.4822763243026208,-1.8977818798159012,-9.328321664304754,0.909173959649864,-2.0861474672938827,-0.4598734109170837,-0.2514174224931657,0.7817452519577285,3.0396103096325886,-0.10604120845876767,2.058389648166372,-0.3997346037795821,1.064676631536655,0.7510971432493594,2.9807591824965414,-2.565580425085329,-0.10715358316109616,3
6543,E02006685,-0.4955209557219897,0.0,0.0,0.2592525930002822,0.2785898925490419,-10.204715340268306,0.4778869462388098,-2.6848827715729207,-0.7231348225214982,0.2002109995060196,0.35200298529417506,1.6172343594603835,-0.4360293666597263,1.725001863759154,1.0568490107961903,1.0494541233423158,-0.6908463694963103,3.3515476428463287,2.8020577338576493,0.1297787982707555,3
6544,E02006686,-1.0,0.0,0.0,-0.006078531760846616,-0.6448958869618296,-2.2187338134659798,0.17394805953692066,-2.2124292136327544,0.8327948849202838,0.4372814099135817,0.7485461453116633,1.6683827958309296,-0.5885561212830731,1.91183906486764,-0.7826170567666236,1.4310842884474648,1.8118656508633584,3.1440843230409934,1.5076124378180225,0.13558439857373836,3
6545,E02006687,-0.22194347501007786,0.0,0.0,0.05826596404125588,-1.089999678777001,-10.104432325488824,0.2711774819519945,-2.569023301490752,-0.041080003683596183,0.03495011766365469,0.8272535214629965,2.0637447589480633,-0.5266395485671084,2.077546546151334,-0.4996704761038744,1.2042233681052374,-0.042231925939443436,3.2460268412631885,-12.474503326908696,0.11483137873089608,3
6546,E02006688,-0.7210086451107008,0.0,0.0,0.1818118264864354,-1.4310261956195096,-8.823772194144409,0.3737854519702447,-2.103849523353306,-0.10729869756753944,0.4119931170695977,0.4888441478843227,1.8815958255791945,-0.8038763909340256,2.242039822289565,-0.2310849023238644,1.1916219735081337,-1.576974128163703,3.262444353410247,-1.008680960486899,0.14571015555675165,3
6547,E02006689,0.2966069431192224,0.0,0.0,0.827538342290587,3.8537143347932834,-3.349157959093348,-0.06693675520038944,-3.5154215869300085,-3.6629858598509406,-0.16122052930052322,-0.15096606447113592,-2.660681464778305,-0.1569223489934629,2.3080661272763434,0.7529398043939455,1.2930769929219508,1.078763151869781,3.746672345678845,2.7827261989184127,0.2954226687143112,3
6548,E02006690,-0.14323281419453526,0.0,0.0,0.6801460060262384,4.786597977779737,1.363597547521643,0.18435274654197065,-3.7072822667754313,-3.145423452389683,0.19841196384301368,-0.2919023153931861,-2.034161862300315,-0.38233765548812776,3.4684745250714246,1.8244972427791863,1.300822960137281,1.1490258061232284,3.348418069311589,2.3578278992732424,0.16938444135744835,3
6549,E02006691,0.5547088588550788,0.0,0.0,0.29999445109119144,-0.04926078897776725,-7.458095938840589,0.6689481706057944,-2.6541871791805804,-1.6922183803667503,0.2059827078865811,0.20443599450387734,0.2145268167307505,-0.6619127080734818,3.4802489254171425,0.7561405826686161,1.4564519406907346,-1.0402584205304315,2.02344286124412,0.1929747459167037,0.2774298683968717,3
6550,E02006692,-0.4452911411449216,0.0,0.0,0.15414289907980142,2.173118382217608,-4.738426578187705,-0.31625636884175623,-2.9456370269106515,1.6936240076558675,0.10696906319747078,1.7171910910916446,2.5978496783181066,0.030565163261990512,4.773482549313261,2.2230043924831584,1.4969577671235343,3.3598043410925493,3.5153984389491866,2.788419504041829,-0.2359985712654171,3
