,MSOA,yj_work_from_home_perc,yj_underground_metro_perc,yj_train_perc,yj_bus_perc,yj_motorcycle_perc,yj_bicycle_perc,yj_on_foot_perc,yj_other_perc,yj_car_perc,label
6378,E02006520,0.7232576780837132,0.1533114505237073,0.5086069093360543,0.35979462258514777,0.41118716396721855,0.5855937109499633,0.4335031503752572,0.3437942784312836,0.7022777639117453,0
6379,E02006521,0.7468234568419854,0.11803761321638374,0.4988709356237933,0.3799608156059741,0.448148577642584,0.5993960871023847,0.5809873445762885,0.5449758548092359,0.5912820133358084,0
6380,E02006522,0.9026502935438564,0.21317607428535534,0.6374230716898022,0.06170199976498977,0.26787407470257885,0.35444307160929084,0.1229368097640966,0.5282243655881529,0.5788976154956619,0
6381,E02006523,0.8300569307284411,0.15143067330245485,0.4080206969166832,0.3047943240728898,0.4600742766479167,0.5184334014460558,0.4714988747563678,0.4680067131690334,0.6141458721107893,0
6382,E02006524,0.5893291303259012,0.056069378616880994,0.37701386221092403,0.4646587496809692,0.5556163312398993,0.7036239246894835,0.6761583164606295,0.43521907608654253,0.5635519689634345,2
6383,E02006525,0.7291013461640123,0.1954803350733688,0.581368989694684,0.4535035196855981,0.2680206676253745,0.6268504493661986,0.6466118964931726,0.4642249790951202,0.5073209045020245,2
6384,E02006526,0.5283164512280629,0.06653847227638003,0.4229047855153572,0.4318742826880664,0.5215351295730623,0.6988141444267278,0.7050743814024887,0.31337955787473554,0.5727106845447295,2
6385,E02006527,0.7621876599734947,0.19148465260155945,0.6577267829638827,0.4538359416945026,0.308611583368531,0.6549606667671443,0.6968544500464009,0.4888564302749643,0.40292073067382617,2
6386,E02006528,0.6352301499430213,0.2752697622090621,0.6273029333057207,0.5327047462297294,0.3975605010137128,0.6972774375826082,0.7517240471044722,0.6332191809789617,0.3780511709305495,2
6387,E02006529,0.65516248180295,0.16740625860569674,0.5286581211910285,0.33845922192763817,0.4090544328389469,0.6397725271797379,0.7367074298700935,0.42936704328329706,0.5111370920482893,2
6388,E02006530,0.7217561720054018,0.16807686087182158,0.5898266399669019,0.2543212812283566,0.35846584453355895,0.6350893110677537,0.6750033206327151,0.4747539307181328,0.5384683124560855,0
6389,E02006531,0.5206976309636058,0.15252340939956927,0.5569156698766213,0.583005891425779,0.519096289926254,0.737723361159887,0.8285834217910891,0.5987770697920398,0.300452798725868,2
6390,E02006532,0.7872223605016637,0.08937014169036624,0.5937928012327774,0.2060891120799312,0.6057297529329932,0.5378336781505538,0.233540320471906,0.5557425287606365,0.7056692829384601,0
6391,E02006533,0.5653915063806256,0.1098139030174463,0.459744080407201,0.3605984525052337,0.4449028819193031,0.6875418418110321,0.5402786517537479,0.5010028142268727,0.7211293223918136,0
6392,E02006534,0.5948734905825861,0.1016903070428698,0.6267645814456411,0.5665826743280812,0.6770061281924382,0.6630706415804064,0.5657351158889512,0.3279514783336433,0.5268592934657587,2
6393,E02006535,0.7471401435434297,0.1554349319067549,0.7705579452708181,0.4029244772122091,0.5557970496983993,0.7071652517529059,0.5188006412031769,0.6133746960982741,0.44381209154828577,2
6394,E02006536,0.7080067521399196,0.0,0.691270290496033,0.36013777859158425,0.6539574559560322,0.6110734193665224,0.4987745808123174,0.5891270812442432,0.5822606093745132,0
6395,E02006537,0.5886002629334899,0.03233154869931086,0.7333633311525553,0.5867077348602018,0.7195007982979038,0.7037094933477118,0.6316903060207957,0.5147576340374735,0.4076712936953549,2
6396,E02006538,0.7685216697437107,0.22569049073280256,0.7948391899015006,0.4841709854118009,0.5945300753996655,0.6821714890359087,0.4680572550044284,0.7654439777415415,0.39639573857369054,2
6397,E02006539,0.5691386906664027,0.12365308715703613,0.6666713942003198,0.4807102061065953,0.6986623686723707,0.7058733797234695,0.4557916195649492,0.5623141713358554,0.6093807420811226,2
6398,E02006540,0.6298263690304584,0.2356672467512367,0.7142248871080172,0.5238094455105834,0.7456074824635165,0.6585380819214061,0.4612645800223518,0.4347227273992491,0.5391544945306987,2
6399,E02006541,0.6106486399233211,0.12211912443141497,0.7579365345553442,0.4374178769548057,0.7083080049573832,0.6852600501202891,0.5836738215237656,0.5576519121795213,0.4875958922626598,2
6400,E02006542,0.8905305267623767,0.3976481800380307,0.6925433638572311,0.15372891584813184,0.4691126027110929,0.4579096036249111,0.5441998870057014,0.7102393824322168,0.4260522126826238,0
6401,E02006543,0.826644326030346,0.30462792032551883,0.5466240483754257,0.2610674037695566,0.5237704701340524,0.5289673029750036,0.380595814304556,0.5074547432699807,0.6217316403013953,0
6402,E02006544,0.7951223430241894,0.11040359585335617,0.7373008322980624,0.0770553033943458,0.4938101298519048,0.547724441335371,0.3525609430857434,0.5365438293039578,0.6035740888163253,0
6403,E02006545,0.5530761114602349,0.16943694120747074,0.6461291339050733,0.29274116731036803,0.6113420305937779,0.7309160044444271,0.6572246156834747,0.553296730213809,0.5573950924924804,2
6404,E02006546,0.7060765939835492,0.130020519520362,0.7148093904906915,0.22190104858505516,0.6719853571150389,0.6760404888592462,0.4850888355770133,0.641112546356866,0.5827915187501685,0
6405,E02006547,0.7042914034311829,0.10090279054870913,0.6485637799348366,0.2682617916090735,0.5624264044103708,0.5938596339523007,0.4264680464121392,0.7131224238706023,0.6709989457940988,0
6406,E02006548,0.6482140325360739,0.1217816127712604,0.6086549560286847,0.2869777525111055,0.570419636780901,0.7132712432551129,0.5099941941781421,0.5566187131806417,0.6424061743054948,0
6407,E02006549,0.8700422050291585,0.12473652015596963,0.6247712500399498,0.2299303883023829,0.6981260371427543,0.6022297988358231,0.38333388565038384,0.6968578532832204,0.5072559973232817,0
6408,E02006550,0.6225697038401579,0.10330278032630212,0.6292952620070941,0.25198595788325184,0.6424235171307027,0.7363195115283027,0.6102858666202107,0.5376828183681379,0.5765184692570686,0
6409,E02006551,0.8175206915422575,0.2978561275853102,0.6752889958626764,0.2354766598033421,0.4814162800533064,0.623193610490475,0.4525342207510279,0.7068542824753953,0.5374267867542369,0
6410,E02006552,0.6645124457526606,0.1195319684604742,0.7347692215889234,0.3492547322377824,0.4523551878492074,0.689926521493269,0.747804993579058,0.59150477230185,0.3796985328916912,2
6411,E02006553,0.5955732162426786,0.17681189560879562,0.4081355543889824,0.4222626198015717,0.6355437961813146,0.7320773255557114,0.4371557046233633,0.4252768555012195,0.7064699250003444,0
6412,E02006554,0.7340520238999912,0.14111204593812962,0.4955816880582944,0.3462358474260369,0.4944850230904275,0.6842400742470861,0.32518619791773706,0.5888698316398486,0.6941590712671564,0
6413,E02006555,0.508950149712083,0.15221495811033267,0.5298913451200888,0.3941688748750483,0.643276464822714,0.7398169513975791,0.7137466034464708,0.6054467766735129,0.5237426064290889,2
6414,E02006556,0.788215426508948,0.11666833091193705,0.4880346744652161,0.3579655611337549,0.4975996273076035,0.6807612949793891,0.411898254978384,0.5174743782533705,0.6156624866282364,0
6415,E02006557,0.551262968369967,0.2211693824168366,0.6029505539988251,0.4339068095818917,0.44431595932173706,0.7390742857930009,0.6900286001097921,0.6820633709836249,0.5032090556274786,2
6416,E02006558,0.8386487239640974,0.12835956525572742,0.6614003827840594,0.3953073145650716,0.399373449911019,0.6511099507841803,0.7548646006701716,0.6670080968078038,0.2938147919363991,2
6417,E02006559,0.8041761590481016,0.1292126670210212,0.4761602810563266,0.2760172978715595,0.5458381696985555,0.6641264612694394,0.2588563895649678,0.6388493005777517,0.6623461288953009,0
6418,E02006560,0.7238640287225742,0.2261622057672885,0.3727563560904095,0.4118744858362719,0.6940840767988046,0.6282467741194584,0.31175867572730964,0.4668495090370458,0.7149941770195118,0
6419,E02006561,0.8819147121568729,0.34102851260464545,0.8111107624074592,0.13041253884665624,0.5997099762566412,0.23093412994941465,0.309066413758038,0.6363207098727404,0.4340167371362437,0
6420,E02006562,0.9232129538254484,0.3676335147768077,0.6819955502337399,0.11073173046389452,0.4948077445638047,0.3611473582263545,0.21373049218782614,0.5892151280502229,0.480026585723472,0
6421,E02006563,0.9246800017628296,0.5953201529256389,0.7341273990620896,0.13464965028003684,0.4764672997904459,0.388486532417989,0.3077284766520973,0.7451919493115896,0.4114482576672684,0
6422,E02006564,0.7896486505471867,0.30144127683925953,0.5617675480192013,0.2904225358223541,0.3944873211678607,0.4318684818088429,0.6362959707835414,0.6933833059634201,0.5364488118936107,0
6423,E02006565,0.8997346583452492,0.3636489229867823,0.644228471015194,0.22514987758550026,0.5129927284863744,0.3528478505618883,0.5522389329486721,0.741141873227641,0.4261505312738027,0
6424,E02006566,0.8247159486058993,0.24538942485073176,0.5140200621592135,0.29502976682472803,0.5174996368591605,0.6742524916775287,0.5271707512826926,0.7252612545439729,0.5270211609363191,0
6425,E02006567,0.8359168701987716,0.11544554958179598,0.6620926636383946,0.16360561367574986,0.4939694933085799,0.6132074384496042,0.3993252550628682,0.5976765604781996,0.5610112579467117,0
6426,E02006568,0.5453060613746163,0.19953350588709004,0.5690157086421922,0.31519666670275925,0.3536983519863248,0.8419536299910891,0.8641735338323082,0.5150468815533114,0.2688212229327193,2
6427,E02006569,0.8483320763826441,0.3640415738664178,0.6398576678596672,0.2192281032962625,0.5352699669037867,0.7424685097140821,0.6731124607836436,0.631636348559134,0.3617200149260127,2
6428,E02006570,0.7066709062444929,0.21273165404753444,0.6143011810339465,0.26353377895457664,0.485340170513248,0.7956112846968834,0.8678450711213184,0.6318593745896446,0.2299768421842901,2
6429,E02006571,0.7763620589559046,0.20484760133036065,0.6563053863618451,0.20609749759232607,0.5903195829928891,0.809004436331014,0.5712874221990454,0.3598880951730498,0.4600370819064841,0
6430,E02006572,0.7386743798719604,0.12180565891799187,0.4982546678458352,0.3320859229589028,0.4693813271509522,0.7629906459418955,0.6243311585735429,0.4379115554487151,0.5180105199303192,2
6431,E02006573,0.8912591954581142,0.4046644849052714,0.4694340474680231,0.3538197553695526,0.5050918616493785,0.6406233994174751,0.4504998077412497,0.5739853231661374,0.4665304479422701,0
6432,E02006574,0.7335598645392267,0.2660639794672003,0.3551331488793441,0.4053120883783565,0.5031734398653621,0.7298196861995736,0.6712938802984472,0.5603227127347746,0.4958680771965402,2
6433,E02006575,0.489146173709164,0.2507085202656269,0.6380681889177664,0.7224296192108981,0.5183929078495875,0.6754276471262791,0.6575086579308351,0.7628798252916569,0.3662517913347873,2
6434,E02006576,0.6092632892467831,0.19855333445830967,0.7808962449431637,0.4277010560658437,0.4487734652820262,0.4814452500594433,0.3550299831525422,0.4617111674936794,0.6209014243460782,0
6435,E02006577,0.4932231398408964,0.11032460473818906,0.7033092903186305,0.5938813883918294,0.411647434530252,0.6530482589546016,0.6662085091765664,0.5810146807793821,0.4463137784358396,2
6436,E02006578,0.4889117717580722,0.2702832108064061,0.7583871874257049,0.6400465009772303,0.4340500385497791,0.6351051759965485,0.7452126480957184,0.5528899887382559,0.31702462576779394,2
6437,E02006579,0.5310242766910369,0.3828471523749207,0.8409764913471393,0.5072128911786774,0.4572507274743863,0.6370454515603527,0.6379967816907586,0.4736435360081102,0.37928104503837984,2
6438,E02006580,0.5360953563116853,0.13362498748893994,0.7145644485022519,0.5983240194063588,0.4676936899056669,0.509892679777849,0.4084435865988306,0.4215387852407101,0.5992287887252519,0
6439,E02006581,0.425959427910221,0.17712295368633033,0.7708414898003365,0.6839382167781115,0.4192999873367993,0.6346775681006417,0.7058558621102009,0.6625518127408986,0.3266288145214252,2
6440,E02006582,0.6238378436211727,0.19472685346269808,0.8385869261391927,0.4151858065075551,0.3694421620233771,0.4506909325580709,0.2301411956322732,0.3270365610518412,0.5794398126498583,0
6441,E02006583,0.3685488294905739,0.16503443579722865,0.7713524192558182,0.5000550973170429,0.48101198673261797,0.5728534266697768,0.465978469543441,0.5683331348660549,0.6246220277528516,2
6442,E02006584,0.3425237048543812,0.10723014601545806,0.5812216411007628,0.7995315601637779,0.4925965253506109,0.5335848617792529,0.2585203268036158,0.14368897797049682,0.5270525439991968,2
6443,E02006585,0.4526607108446814,0.2569003322050393,0.6944199288100001,0.6654365344763667,0.4429450320516881,0.6537010430046083,0.5887561458032606,0.449277034040531,0.468605386092571,2
6444,E02006586,0.3829622825672374,0.1354436452649269,0.6015821101764192,0.8061886433384385,0.4952386580256535,0.4964392762722759,0.4056449804961956,0.5793169878408154,0.4615847809448322,2
6445,E02006587,0.3548336116454991,0.09825560443466598,0.6077462588290888,0.7723815821064809,0.5255265067171884,0.5503131404374674,0.4092768666217905,0.31702756360346257,0.51067536078358,2
6446,E02006588,0.7743221001483047,0.16358256838378268,0.7271115764776206,0.3977339223548216,0.4581431321038248,0.5050924308198301,0.43159927426193995,0.4976076522034717,0.5513254756217191,0
6447,E02006589,0.6761074843607531,0.13529514815325158,0.7886735044350185,0.2462523582768193,0.3748912702742083,0.5810741962796321,0.535276039227301,0.460511904475897,0.5530202004098721,0
6448,E02006590,0.7392511718507551,0.15006100118990245,0.7405702060058534,0.2680500823941049,0.5976311904201328,0.5634366594835529,0.6331896636206771,0.5062453297561268,0.4836883686357465,0
6449,E02006591,0.5791238739204847,0.20984255716655087,0.8134199323243873,0.2813748611526638,0.3368370354588198,0.5892458890694006,0.712712504589254,0.3832895825570421,0.4315036385873598,2
6450,E02006592,0.9024044077943,0.29770291096638823,0.6683457306072224,0.1648853893463786,0.4725436276624835,0.29061980044130376,0.3156037717840413,0.5402869430007641,0.5135610601874594,0
6451,E02006593,0.6441382268166909,0.1965500361262567,0.8062008514649511,0.2807145290375541,0.4266604019291459,0.5904524261332283,0.8009654342270216,0.5253475455718924,0.3133569252288456,2
6452,E02006594,0.6792907013133618,0.21109856961530551,0.6693569642211901,0.2318885360803913,0.4824405071366167,0.5607537433182639,0.6356892040867053,0.3710870982354583,0.5827200625652991,0
6453,E02006595,0.830449730144631,0.2919414175412435,0.7668998317691805,0.16099222568934946,0.20597206590658648,0.5903485890901085,0.6071456496615881,0.5838894654987787,0.4177891159613114,0
6454,E02006596,0.6580236375285662,0.1143752228877597,0.6487775312845644,0.3729253644921328,0.5481701930711889,0.36617728815932016,0.3609014399245527,0.36680277245090537,0.7505069119648706,0
6455,E02006597,0.8200920989290423,0.2113753231405928,0.744707019881078,0.10980979961292722,0.4631483797727405,0.3339798122718836,0.517120556029425,0.3966197446964005,0.530376102263568,0
6456,E02006598,0.8689761188344332,0.2436499883884839,0.6338506857615971,0.18737175537505024,0.3759928332928313,0.3816016283814305,0.4242476217255135,0.4618204402732561,0.5543948335495797,0
6457,E02006599,0.9126309019942288,0.13059849723501651,0.6546627816029769,0.04938609353475552,0.3230752041522413,0.21163371581832344,0.25965919861507303,0.6427219413954026,0.5341105943367485,0
6458,E02006600,0.80631389615031,0.22878007228931402,0.6401221818949799,0.11004339418614224,0.4254317262350164,0.3886548971205967,0.5298386110533326,0.5873390053789505,0.6014812841429122,0
6459,E02006601,0.8500367403283502,0.03890161845863861,0.5615441365524556,0.32312919738995377,0.4763024981764642,0.4202474912583237,0.5685806350688467,0.4944320121233858,0.5130533316613473,0
6460,E02006602,0.8600252857811246,0.17312365692189416,0.5324417025801528,0.17517210429667585,0.4658081457323432,0.23748792293646734,0.3445773735283516,0.5988205756445453,0.6431642091790454,0
6461,E02006603,0.8209055129900589,0.18620156075946087,0.5568384400672711,0.302931156355547,0.5349674009661632,0.456515283031773,0.5377642051756037,0.5293362256964134,0.5644911742403375,0
6462,E02006604,0.6778139467561497,0.12393462655318654,0.7753897200932675,0.2437480480974023,0.39342033327876136,0.5305953607349445,0.7543111946439789,0.4742132166164493,0.3888525622803453,2
6463,E02006605,0.8053733611776639,0.19018426465759386,0.6980750862656163,0.2288243394446125,0.5371260453846554,0.3596006120284453,0.3790176782670333,0.3887667132443563,0.6156859060925837,0
