,MSOA,yj_work_from_home_perc,yj_underground_metro_perc,yj_train_perc,yj_bus_perc,yj_motorcycle_perc,yj_bicycle_perc,yj_on_foot_perc,yj_other_perc,yj_car_perc,label
3157,E02003245,-2.283224169907823,-0.6393857607049488,-0.5210873451481568,0.9470408451407498,0.6048887970920989,1.6720353620597768,0.8430693596359813,0.9992352579759306,-0.2653290211936881,0
3158,E02003246,-0.620975013416843,-1.0259000767823399,-0.5541597874296158,1.0755917445070513,-0.2421259767586768,1.4233922253667841,0.36919856406577,1.717215339902502,-0.2995081320607482,0
3159,E02003247,-1.1450480711894375,-1.0259000767823399,-0.24654794351941156,0.7512249800938122,0.7103008316298103,1.7389117627065391,0.4559196302046035,-1.3266518375770495,-0.06448506290036178,0
3160,E02003248,-0.4069535521260905,-0.29069529149017725,-0.4185668825487575,0.6339877448357178,-1.0082345308117349,1.3738026421147955,0.4218871731239975,1.5612955137626507,-0.04316647789358468,0
3161,E02003249,-1.087447775912559,-0.5211214937534258,-0.35221992734238394,0.3741309821959418,-1.0948994954298692,1.562759875966643,0.8315557334303607,0.3283545815883209,0.03220295734277168,0
3162,E02003250,-0.4955066840451074,-0.45929392609342,0.2433658205695782,0.882083160957369,-0.9483344893230694,1.311698524447105,1.2080319622068827,1.792974275287446,-0.7268675769881238,0
3163,E02003251,0.7095067592177353,-0.4341497412356061,0.5346431221309341,-0.21594163994902696,-1.703044630586758,1.3295471956145832,0.09215465605391672,-1.3328595468856883,0.1007562012739854,0
3164,E02003252,-0.2757768380259273,-0.7813900864403109,0.617622668376114,0.43683037885356,-0.5132305140259263,1.5794736181331996,0.7543129570974618,0.581012738369724,-0.3623935298572781,0
3165,E02003253,-0.6977548318239508,-0.7369325877466066,-0.00552750519532753,0.540895668550858,0.1852086545096812,1.69721776301792,0.7854644049648615,-0.1819971937324813,-0.2244572579051794,0
3166,E02003254,0.5743711610667969,-0.3654403405571714,0.18541110869611013,-0.34115245529880606,-0.766335800264131,1.1722937860434388,-0.4583925088425227,-0.8425797566063828,0.6013346392533935,0
3167,E02003255,-0.8327575776918679,-0.9217737497320732,-0.23927794077747375,0.14161941112599455,1.0685699193781213,1.1913649737636085,-0.8529542098033102,0.34029402505040485,1.0021230470820046,0
3168,E02003257,-1.4126703899084456,-0.4905841120435415,-0.7753943479285065,0.8615480206703613,1.1352806883294804,1.686586360921649,0.4040805935332675,-0.8950852233893443,-0.006707552350091829,0
3169,E02003258,-0.34345775580903426,-0.24553409292087916,0.8221657862259009,-0.5206668548694455,-1.253966172485654,-0.811652482731141,-0.9663155864076508,-0.5694494985055925,1.2450623576021382,0
3170,E02003259,-1.1616331886982254,0.04682290467306005,0.7524659065442963,-0.10964780637681233,0.9440634253807596,-0.2834642242750587,0.11398413238123226,0.2824249739646124,0.7493711573109529,0
3171,E02003260,-1.608478729724935,0.05838138724563202,0.6171554763010195,0.8762277113881071,-0.6142921930347274,0.0374232368192336,0.3175079819001808,0.8596682604939145,0.14491024614821438,0
3172,E02003261,0.1476770402859774,-0.3325984883888709,0.6374859175110453,-0.22445569539255786,-0.4815241911078586,-0.4570130472185162,-0.17662001784456313,-0.17616556560771562,0.6918830333320686,0
3173,E02003262,-0.760528431495943,0.17475298670872738,1.163321825558373,0.1689352917522182,-1.0310756207145024,-0.21806128713260955,0.10426619667195328,0.24729421481061625,0.1779661071144985,0
3174,E02003263,-0.8894946385425628,-0.01026977756947251,0.895926852988134,0.13787634965156095,-0.6249210552770003,-0.12009879292761595,0.4012528656660183,0.6866467043781899,0.3338153410699978,0
3175,E02003264,0.19943104451244165,-0.05288231413005298,1.0598532082612462,-0.459507843805182,-1.1020609392602183,-0.23622305332660234,-0.3202325005322781,-0.09796512252276694,0.5274977639807064,0
3176,E02003265,-0.6510476113141781,-0.5571816715232216,0.42054566714218505,0.0037330311676858703,0.4271705957603976,-0.40083118853555866,0.1613176508042075,0.1300894655585716,0.805992438025222,0
3177,E02003266,-1.6127913357345058,0.04605003378093972,0.33369830809462936,0.6330358328541825,-0.6550882071767358,-0.09912998116299043,0.4601348852167013,0.4500478786924497,0.3958521825987592,0
3178,E02003267,-0.7219655292064981,0.03959616122640164,0.6631633924044192,0.30429271480895115,-1.5427430226924037,-0.5832903819337608,0.9691566279508592,1.8807192290612391,-0.09419829007403137,0
3179,E02003268,-0.97509289481211,0.22659006640398646,0.9853722671634348,0.2812243189807219,-1.2284880884156535,-0.6777426381535987,0.4847952866114033,1.5057244290787328,0.14352632952252553,0
3180,E02003269,-0.20515129744935928,0.11554372311442605,0.959774627995144,0.0544552642357895,-1.1765579287241128,-0.4761451730166588,0.5741049288824231,0.5729527131895893,0.1278351451432865,0
3181,E02003270,-0.6248325186409022,0.12311587388627407,0.611370941237656,0.31070389518984953,-0.8843710723102365,-0.8835033263592661,1.5392236046617669,0.19816009847517815,-0.45350436314172904,0
3182,E02003271,-1.1161273125274604,-0.2428732502816473,0.5084465184791617,-0.11210037854857073,0.202056513892559,-0.8804255184657841,0.5482091850035549,0.23361261209749284,0.7342080389585034,0
3183,E02003272,-0.9589140076013424,-0.2797622873670632,0.12427839936861675,0.6099272822158721,-2.2829287660963433,-1.5249101109342538,1.1303726303926287,2.262003853806561,-0.12978770435537018,0
3184,E02003273,-0.7814527049268725,0.21321607646458948,0.7811175704165155,0.3854863201697014,-0.1423256024545594,-0.9890510048994056,0.8082985474433622,0.26527345116466744,0.07814009590837807,0
3185,E02003274,-0.5215320389118547,0.2307823993879537,0.669976173546405,0.7871086323784786,-1.26251696420708,-0.3823287239812351,1.45086695546724,1.9195998465467727,-0.7795334712655079,0
3186,E02003275,-1.0683270910483549,0.2522410423287082,1.3174353904445286,1.087419412996692,-1.1201969511755037,-0.9819307703670976,1.4646897028208423,1.5405596840989209,-1.1385279747426291,0
3187,E02003276,-1.5464838155145897,0.2059513019746766,0.4510842172478868,0.7723933162473477,-2.012411427807572,-0.9379239969347142,1.4065585593126606,2.422827101075545,-0.544756717562892,0
3188,E02003277,-1.1949722839448311,-0.1906973293760648,0.5643420198267892,0.6346021004275402,0.07221830393534656,-0.9265478382482388,1.1480177399221605,1.3719842269191191,-0.2161273321295864,0
3189,E02003278,-0.7132763509612777,0.1671096190295107,0.8594362251471878,0.807676184561152,-1.8571248906644968,-0.8874684396441531,1.4462578926144702,0.4995966653683578,-0.704299644120814,0
3190,E02003279,-0.3296570639839269,-0.4226153576930995,1.0141526140989066,0.2243986114016369,0.5624003467348219,-0.2266428996791929,-0.3387407713031027,-0.4826528179011143,0.45869709386758,0
3191,E02003280,-0.33878270064948496,-0.1727615679180662,0.9766677976595282,-0.007539432548069385,0.7746465711466465,0.351430554384858,0.3577540887076215,-1.5569093860569811,0.23944557746595774,0
3192,E02003281,0.15647096072197092,-0.3048174969622983,1.3944810669969034,-0.2643862320397873,0.4054554905262766,0.4926918640387598,-0.3990371302208072,-0.4342492004567399,0.0008207738192328224,0
3193,E02003282,0.15928681083005253,0.0755827723165416,1.2892482966447991,-0.2395417146103745,-0.32194579648169824,0.7161289823430438,1.2176788518138577,0.796299738934502,-0.6841905830719797,0
3194,E02003283,-0.02984160787574227,-0.32796512026090224,1.377220264812498,0.02032345272428929,0.4047822319900689,0.6959713664166429,0.5092640261696308,-0.019545100228625628,-0.3957971518729913,0
3195,E02003284,-0.6587471105364561,-0.15909887670092016,1.3146487874978363,-0.17867099393078542,0.6389576588571986,0.7681773626360756,1.1734198428784022,-0.2293666607596361,-0.5568009066327562,0
3196,E02003285,-0.9601592698086876,0.3537770290032232,1.444760556808408,0.3983513117660115,0.00485622050753537,0.7766695722717653,1.4869662032770907,0.15616473315158075,-1.06123844666736,0
3197,E02003286,0.6198156584079999,0.04887035397514477,1.8889367588191115,-0.4623860700042051,0.013386887119096262,-0.2996454994940336,-0.5397116312798815,0.015497508124190944,-0.9668941501380222,0
3198,E02003287,0.4991277342469424,0.3978596827194544,1.543249888302517,-0.07622715135975214,-0.26901730531136736,0.6939065059392653,0.16889246154128387,0.5826290520531959,-0.614228226198109,0
3199,E02003288,-0.8453451729936343,0.3491549993664093,1.4327391925229414,0.30764190950852993,0.04171620508234652,0.9405087014088922,1.8190448381191702,0.6783546106785984,-1.3415817036510251,0
3200,E02003289,0.4900337378603496,0.5949021325149204,1.927674905792283,-0.44854260139859936,-1.359414069371242,0.4913043691884698,0.4100022682650981,0.6289302942071975,-1.311534348152845,0
3201,E02003290,0.6373042781142289,0.6902932660009746,1.862304059689278,-0.5231424877091702,-1.0419227613416684,0.5051123364852196,0.7469101499829852,1.0700553891067055,-1.314787100156259,0
3202,E02003291,-0.4166886448605546,0.07597767930668445,1.4505237795997363,0.2234575191554548,0.3302989203175971,0.15688560313332048,-0.12017774024428715,-0.21166248138121568,-0.12968331066813998,0
3203,E02003292,-0.3819766997289857,-0.1362634992760485,1.5364358583197704,0.4642057758234581,0.3377846828026033,0.7609787998442508,1.5081411678009702,-0.2624326928797214,-1.2469241017379769,0
3204,E02003293,0.007975295040526947,0.5314488600728302,1.716814702607086,0.12543817307249175,-0.5076565964494912,0.6972856873750022,1.7048086339144066,0.35326855052521233,-1.558037466695016,0
3205,E02003294,0.7541977443630056,0.2444001471347603,1.6853196512817572,-0.533414109203515,0.28942348734876466,0.04188126351890868,-0.1334903755860605,-0.6515642195763266,-0.6520478227922426,0
3206,E02003295,0.4519421071957797,-0.09203728781199197,1.5038772317264084,0.046012177232973135,0.5992546134826692,-0.0030175555426547127,0.1716922779226823,-0.5923492143554908,-0.45870476110395,0
3207,E02003296,-0.44823020423765997,-0.2298027842511141,1.3423023930328293,-0.8679737429975041,-0.12659996824016725,-1.2858180697052846,-1.2378328540931889,0.15051556395220986,0.8331171347856619,0
3208,E02003297,-0.8406877092487212,0.3170693006319984,1.127194375006909,-0.3718440719326809,0.8112117087504124,-0.496814717680697,-0.13167368603905574,-0.3797167025767035,0.6419343385923356,0
3209,E02003298,-0.9054215902180408,0.24015068691547975,1.363352242957983,-0.7020086324424958,0.6888949017259245,-1.3616017127144782,-0.5926459823368333,-1.3477033538436334,0.6964887387641228,0
3210,E02003299,0.5246173538129811,0.9869785183475476,1.3964246249130854,-1.5073607730652712,0.5010786067076749,-1.82765420761094,-2.1731445163273984,-0.22624440107026014,0.5871053123889478,0
3211,E02003300,-0.8785396713472843,0.18090929447747345,1.5969284331492697,-1.0254317803250756,0.4939475531218946,-1.1032720072137494,-1.4971925046040506,-0.7340839720883613,0.5222141139983836,0
3212,E02003301,-0.7705039488007103,1.6112163900049106,1.6193395048350971,-0.2569505170747218,0.7705871701982442,-0.782405139821935,-1.0425927679194886,0.2655740024162668,-0.12697603143200867,0
3213,E02003302,-1.1958415167559395,1.5533475447782352,1.3276467193988133,0.17147266776309594,1.1677711556558017,-0.20057046657738115,-0.7602967039475166,-0.4718038101725512,0.1925118456204926,0
3214,E02003303,-0.9564224228308856,1.5887467791212615,1.213666371840749,-0.0904070022453093,1.5308455296794106,-0.7258894015300902,-1.5219190505444016,0.1106429460524195,0.5670011360246402,0
3215,E02003304,-0.8336542865522402,1.0273924301675836,1.2482931815414424,-0.4025535302721726,0.3802514247271811,-0.08543639313770927,-0.4379368412019829,0.6529778949784966,0.4950287426975874,0
3216,E02003305,-0.6576176415674762,0.6104551445811598,1.40938426966802,-0.5695985641905718,1.0379603264108377,-0.1921229663976793,-1.1983344289052529,-1.906376626028679,0.5567305601634761,0
3217,E02003307,-1.7224742745861683,0.9259765707949348,1.1431519829825396,0.1274290841722897,0.5692035215547973,-0.1927108936031907,-1.2269895113268603,-0.15733892170115266,0.8159549335785552,0
3218,E02003308,-1.3074255855349268,0.5906542176765781,1.6280262653537605,-1.6911575001186494,-0.08184074151348772,-0.7854679449991965,-1.502176816090725,-0.9272131154981952,0.6195333652656938,0
3219,E02003309,-0.6471749982154607,1.2113993033870805,1.4776841176154072,-0.5333229104552101,0.6336265937738235,0.025161690564029098,-0.32085263272716064,-2.5363453454866725,0.13956921332050426,0
3220,E02003310,-1.1193042695864472,1.6901632197149412,1.6242199735970029,-0.21696719609935675,1.6405013661558776,0.014191200785596157,-0.45544724967107897,0.8372006155322939,-0.36564485948585423,0
3221,E02003311,-0.5677216982780899,1.3884775163555658,1.718986625242436,-0.2811614229838791,0.4068497705839538,-0.2023239800199101,0.23061349982915055,-0.8879150123013589,-0.6095210308681545,0
3222,E02003312,-1.4529501923044774,1.3730379893120257,1.7885885866017557,0.20164281237309384,0.34341258031376626,-0.06963885946098318,0.013360682422032857,0.6775302672576603,-0.7447835461273948,0
3223,E02003313,-2.024876314002376,1.257209752610908,1.5107168503467432,-0.037409349787925886,0.475767816632165,0.2947073893471147,-0.2389118941424157,0.09621681918180704,0.008349900610973423,0
3224,E02003314,0.1682297732106115,-0.6002667650663904,0.1682596400041764,-0.5372555181632922,1.7931959277371523,-1.1331466496008655,-0.6747847391998696,-0.3293919452900229,1.1945625741522117,0
3225,E02003315,0.2952397123054826,-0.7261642178896338,0.8994310027356633,-0.7854667513833629,0.20641492612321974,-1.7453964172889906,-1.9013902330496804,-0.7554352664245448,1.279357488420118,0
3226,E02003316,-0.29027869911186105,-0.3982284710106227,0.6637708004329198,-0.20599863617810865,1.2702377417577186,-0.9340683454198618,-0.9485040068678506,-0.6800333753407509,1.1225568310973788,0
3227,E02003317,0.13804042500543595,-0.3672594898289926,0.9554986427333104,-0.23935439147998466,0.6172173236422716,-1.5485899989652567,-0.7304627409573087,-0.7863902069914304,0.7937661975118074,0
3228,E02003318,-0.1925487780019845,-0.7392769792527784,0.8378578497232902,-0.14921680127304374,0.8403881638006604,-1.40183992464881,-0.5141513285312211,-0.6256931009781829,0.8879318323909093,0
3229,E02003319,-0.7070140823768709,0.18057423713188586,1.3187617859131744,-0.2661197450934055,0.914006763010862,-0.5853991191289354,0.6979226005346354,-0.2549690444315117,-0.034268385633677026,0
3230,E02003320,0.1261334950311775,-0.14242227043318895,1.2884848902486161,-0.5511651110337082,0.22337635340186396,0.2023272562905676,1.4612810760813058,1.930095350778932,-0.777216331889287,0
3231,E02003321,-1.0913054990473996,0.07011882038447421,0.6729904917868998,0.2589332294154852,1.2380305412205992,-0.7599603917090645,0.24700961412450684,-0.3435119999231807,0.596350969224855,0
3232,E02003322,-0.9720578421293768,0.1571564035001569,1.5093555676030903,0.10239920590597147,0.3625805441062106,-0.21240956110951328,1.1988849020325154,-0.7871774008342435,-0.7067717373653069,0
3233,E02003323,-1.240044771773013,-0.34808090068548325,1.2629345996258976,-0.3846555695054877,0.9810164599356448,-0.548252245769721,0.39334361490531694,-1.1151566129990014,0.3370478558701259,0
3234,E02003324,-1.2641232309865176,-0.2824975836539765,0.7649610192881653,-0.020208160396007414,1.323583814753593,-1.5001662290230324,-0.06612898248835271,-0.4686938075287316,0.943618526643398,0
3235,E02003325,-1.0559471561490212,-0.15485956702796005,1.4864126059602742,0.10855693298613392,0.1199302519526051,0.014677394147039571,1.5776618705864467,0.5516769971214659,-0.980494500266292,0
3236,E02003326,-1.279539170451036,0.2230131854892024,1.3708346261695885,-0.3324025005555927,0.4251628507334749,-0.147458406210159,0.9925648535873134,-0.13016768714453852,-0.2207294585280384,0
3237,E02003327,0.4591925354919195,-0.08707304893817301,1.678362493493362,-0.5535413190013112,0.6670079084086826,-0.2553499698378214,0.616120968601205,0.3963620343463445,-0.7659475177012519,0
3238,E02003328,-0.2470003297361311,0.09219982728814036,1.5490441230847305,0.44979647540975015,0.9231985720179338,-0.16011350165486854,1.1796068139923004,0.693210500331316,-1.0182946575809175,0
3239,E02003329,-1.0354439286807222,-0.3370692565692889,1.2689629568455962,-0.043606907239444485,0.6412144382747174,-0.17290532186976365,1.5219379550448024,-0.41688655887301546,-0.6480928800062691,0
3240,E02003330,-0.6927838320449046,-0.44186302373860903,1.3269384301507454,-0.010788765565687228,1.4039266781248343,-0.7176116082913953,0.6969736331309835,0.21012849283824775,-0.1409228937918295,0
3241,E02003331,-1.2346855259602845,-0.6098419956937596,0.4854449862884181,-0.007002854867230348,0.9905268254849796,-0.005512989342073776,0.3792237131596636,-0.668015197448824,0.7234864692296045,0
3242,E02003332,-0.28776767189302305,-0.3807474009423079,1.1502462054274143,-0.2407218865847072,0.930202839189253,-0.026755446528250543,0.4227091600355177,-0.8437805556374869,0.16401664457767068,0
3243,E02003333,-1.0754230183334024,0.15257627245602468,1.1204874944416738,0.3132139990561791,1.5521710001329208,-0.2821628681420316,0.8514655705528692,1.217033355771496,-0.19257031731448374,0
